sjelo	O
"	O
.	O

@shoneboss	O
jel	NORM_1WORD
on	O
ozbiljno	O
takav	O
?!	O

naravno	O
,	O
imaju	O
još	O
neke	O
upade	O
za	O
vas	O
.	O

ali	O
fuj	O
,	O
bekino	O
.	O

skonto	NORM_1WORD
sam	O
da	O
ak	NORM_1WORD
na	O
linkedinu	O
postam	O
neku	O
sliku	O
sa	O
nekim	O
glupim	O
quoteom	O
nekog	O
businessmana	O
dobijem	O
puno	O
likeova	O
i	O
viewova	O
.	O

kupuju	O
je	O
mađari	O
,	O
slovenci	O
i	O
austrijanci	O
.	O

ajme	O
jedva	O
čekam	O
vidjet	NORM_1WORD
kolindu	O
u	O
dnevniku	O
nove	O
tv	O
i	O
čut	NORM_1WORD
napokon	O
što	O
misli	O
o	O
titu	O
jer	O
to	O
će	O
definitivno	O
odlučit	NORM_1WORD
za	O
kog	NORM_1WORD
ću	O
glasat	NORM_1WORD
.	O

ne	O
znam	O
sta	NORM_1WORD
da	O
msm	NORM_1WORD
o	O
tome	O
kada	O
ti	O
se	O
netko	O
javi	O
sa	O
"	O
daj	O
mi	O
5	O
"	O
"	O
baci	O
ruku	O
"	O

što	O
kažete	O
kada	O
bi	O
na	O
naš	O
račun	O
dobili	O
super	O
cijenu	O
za	O
naručenu	O
pizzu	O
ili	O
novootvorene	O
pizzerije	O
"	O
casper	O
"	O
?	O

ali	O
da	O
,	O
ovo	O
#ws15	O
je	O
bila	O
posljednja	O
web	O
::	O
strategija	O
.	O

u	O
svakom	O
slučaju	O
,	O
#split	O
je	O
film	O
s	O
zanimljivim	O
temama	O
,	O
ali	O
je	O
malo	O
pre-artsy	NORM_1WORD
i	O
pre-trippy	NORM_1WORD
za	O
moj	O
ukus	O
.	O

na	O
marsu	O
.	O

pas	O
u	O
pms-u	O
.	O

http://t.co/crtehdkvcg	O
#omizio	O

https://t.co/ya8rawze	O
upoznajte	O
tima	O
rogersa	O
,	O
studenta	O
europskih	O
društvenih	O
i	O
političkih	O
studija	O
koji	O
se	O
bavi	O
i	O
razvojem	O
za	O
web	O
i	O
mobitele	O
!	O

zagreb	O
iz	O
3d	O
printera	O
:	O
trebalo	O
im	O
je	O
6	O
mjeseci	O
da	O
ga	O
isprintaju	O
http://t.co/veohoywkd4	O
via	O
@24sata_hr	O

hajduk	O
vodi	O
1:0	O
!	O

wow	O
,	O
mislio	O
je	O
da	O
sam	O
mu	O
bivša	O
.	O

da	O
li	O
ste	O
nakon	O
onih	O
frankie	O
goes	O
to	O
hollywood	O
slika	O
oko	O
bazena	O
ikad	O
vidjeli	O
u	O
jutarnjem	O
sliku	O
lovrena	O
u	O
dresu	O
?	O

evo	O
,	O
drago	O
mi	O
je	O
da	O
nismo	O
jedini	O
u	O
svijetu	O
kod	O
kojih	O
se	O
takve	O
gluposti	O
javno	O
i	O
ponosno	O
izjavljuju	O
od	O
strane	O
"	O
stručnjaka	O
"	O
.	O

moj	O
i	O
tonkin	O
whatsapp	O
izgleda	O
kao	O
razgovor	O
dva	O
fbi	O
agenta	O
.	O

just	O
love	O
my	O
life	O
!	O

izaberite	O
nove	O
.	O

bili	O
smo	O
na	O
najvećem	O
.uk	O
eventu	O
#internetworld2013	O
gdje	O
smo	O
osjetili	O
ogroman	O
jaz	O
između	O
svjetske	O
i	O
hrvatske	O
web	O
scene	O
.	O

@hgradeca	O
nokia	O
je	O
imala	O
najbolji	O
hw	O
i	O
mogli	O
su	O
napraviti	O
najbolji	O
android	O
telefon	O
-	O
a	O
inovacije	O
su	O
puno	O
lakse	NORM_1WORD
ako	O
imas	NORM_1WORD
stabilne	O
prihode	O

uredjaji	NORM_1WORD
su	O
u	O
hr	O
*	O
s	O
tim	O
snizenjima	NORM_1WORD
*	O
za	O
par	O
tisuca	NORM_1WORD
skuplji	O
nego	O
u	O
swe	O
.	O

ali	O
to	O
nije	O
nuzno	NORM_1WORD
lose	NORM_1WORD
.	O

@igorklajo	O
:	O
big	O
thanks	O
@inchoohq	O
za	O
majicu	O
big	O
shout	O
i	O
hvala	O
@the_maja	O
za	O
org.	O
#twitupos	O
@kafic123	O
za	O
lok.	O

zvuči	O
ko	NORM_1WORD
život	O
nekog	O
junaka	O
novog	O
singla	O
kiše	O
metaka	O
kojem	O
se	O
slučajno	O
zalomilo	O
dijete	O
s	O
kvartašicom	O

poslušat	O
ću	O
je	O
zasigurno	O
još	O
koji	O
put	O
danas	O
.	O

danas	O
sam	O
shvatio	O
da	O
svi	O
u	O
hrvatskoj	O
imaju	O
nekog	O
zajedničkog	O
poznanika	O
.	O

kako	O
uvik	NORM_1WORD
dođem	O
usrid	NORM_1WORD
neke	O
wuxie	O
?	O

najbolje	O
mi	O
je	O
kad	O
me	O
fallowiraju	O
padobranci	O
tipa	O
:	O
nemaju	O
ni	O
twitta	NORM_1WORD
napisanog	O
niti	O
ista	NORM_1WORD
zajednickoga	NORM_1WORD
.	O

[	O
prijevoz	O
-	O
cohen	O
]	O
pičimo	O
iz	O
rijeka	NORM_1WORD
za	O
pulu	O
oko	O
16:00	O
,	O
vraćamo	O
se	O
nakon	O
koncerta	O
(	O
cohen	O
)	O
,	O
ako	O
nekome	O
treba	O
prijevoz	O
neka	O
se	O
javi	O
!	O

tad	O
sam	O
skoro	O
ritualno	O
zapalio	O
taj	O
netom	O
kupljeni	O
album	O
,	O
al	NORM_1WORD
suzdržah	O
se	O
od	O
tih	O
nazi	NORM_1WORD
navada	O
;-)	O

bila	O
bi	O
mu	O
dovoljna	O
jedna	O
boca	O
(	O
puna	O
)	O
i	O
jedna	O
svijeća	O
...	O

obozavam	NORM_1WORD
kad	O
mi	O
ove	O
fešn	O
face	O
odvažno	O
donesu	O
svoju	O
mjuzu	O
za	O
reviju	O
u	O
obliku	O
128	NORM_1WORD
youtube	O
ripa	O
..	O
clap	O
clap	O
!	O

pusha	O
ima	O
novi	O
singl	O
s	O
chris	NORM_1WORD
brownom	O
i	O
swizz	O
beatzom	O
,	O
dva	O
izvodaca	NORM_1WORD
koje	O
nikad	O
u	O
zivotu	NORM_1WORD
ne	O
zelim	NORM_1WORD
opet	O
cuti	NORM_1WORD

-.-'	O

imala	O
sam	O
priliku	O
prije	O
dosta	O
godina	O
raditi	O
reportažu	O
o	O
guerlainu	O
i	O
trajno	O
su	O
mi	O
se	O
urezali	O
u	O
sjećanje	O
:)	O

laku	O
noc	NORM_1WORD
pce	NORM_1WORD
out	O

volimo	O
meso	O
,	O
volimo	O
valentinovo	O
.	O

@irenamali	O
navodno	O
preko	O
@fridgecheck	O
ćeš	O
moći	O
twitnuti	NORM_1WORD
koje	O
sastojke	O
imaš	O
-	O
i	O
vratiti	NORM_1WORD
će	O
ti	O
nekoliko	O
prijedloga	O
;)	O

=)	O

ne	O
mogu	O
reći	O
da	O
se	O
u	O
potpunosti	O
slažem	O
,	O
ali	O
svakako	O
zanimljiva	O
hipoteza	O
!	O

@astrucic	O
zasad	O
sam	O
bio	O
jedini	O
na	O
lajni	O
koji	O
je	O
otvoreno	O
priznao	O
:d	O

bliži	O
se	O
turistička	O
sezona	O
pa	O
se	O
i	O
nezaposlonost	NORM_1WORD
smanjuje	O
.	O

i	O
love	O
you	O
.	O

protiv	O
drugih	O
pedera	O
.	O

vidim	O
da	O
je	O
time	O
magazine	O
kandidirao	O
tima	O
cooka	O
kao	O
osobu	O
godine	O
(	O
izmedju	NORM_1WORD
ostalih	O
)	O
.	O

dal	NORM_1WORD
postoji	O
u	O
hr.	NORM_1WORD
osoba	O
/	O
agencija	O
da	O
radi	O
copywriting	O
za	O
web	O
(	O
a	O
da	O
usput	O
ne	O
nudi	O
i	O
dizajn	O
,	O
razvoj	O
,	O
hosting	O
,	O
seo	O
,	O
cjepnje	NORM_1WORD
drva	O
...	O
)	O
?	O

ict	O
business	O
|	O
7.	O
weekend	O
media	O
festival	O
:	O
regionalna	O
komunikacijska	O
industrija	O
na	O
jednom	O
mjestu	O
http://t.co/amm5lsaarh	O
#	O

@bankamagazine	O
a	O
poslije	O
kad	O
ne	O
budu	O
mogli	O
vraćati	O
kredite	O
slijedi	O
privatizacija	O
i	O
trostruko	O
skuplja	O
voda	O
stanovnicima	O
tih	O
gradova	O
......	O

josipovic	NORM_1WORD
je	O
već	O
uspio	O
.	O

jer	O
oni	O
ne	O
prenose	O
laži	O
.	O

"	O
golem	O
kolut	O
svjetski	O
poznatog	O
midsomerskog	O
sira	O
s	O
plemenitom	O
plijesni	O
padne	O
na	O
ženu	O
i	O
ubije	O
je	O
"	O

tko	O
je	O
dostupan	O
,	O
vrijedi	O
.	O

rt	O
"	O
@franko12	O
:	O
u	O
kojem	O
se	O
ono	O
nastavku	O
pojavi	O
željka	O
mark	O
..	O
ovaj	O
dolores	O
umbridge	O
?	O

ako	O
bi	O
nas	O
ikad	O
pogodia	NORM_1WORD
tsunami	O
ja	O
bi	NORM_1WORD
bia	NORM_1WORD
onaj	O
sa	O
odvaljenin	NORM_1WORD
vratima	O
od	O
wca	NORM_1WORD
koji	O
trči	O
u	O
suprotnon	NORM_1WORD
smjeru	O
od	O
svih	O
i	O
pokušava	O
zajahat	NORM_1WORD
val	O
.	O

źene	NORM_1WORD
u	O
haljinama	O
i	O
kratkim	O
rukavima	O
.	O

pada	O
mi	O
na	O
pamet	O
jedna	O
njima	O
dobro	O
poznata	O
-	O
kme	O
?!	O

dođe	O
žena	O
i	O
"	O
ona	O
nije	O
mislila	O
da	O
će	O
to	O
bit	NORM_1WORD
tako	O
"	O
.	O

netko	O
podmece	NORM_1WORD
,	O
)	O

odma	NORM_1WORD
je	O
bilo	O
kme	O
kme	O

od	O
danas	O
je	O
na	O
snazi	O
zabrana	O
loženja	O
vatre	O
na	O
otvorenome	O
,	O
koja	O
zadaje	O
glavobolje	O
vatrogascima	O
.	O

#kckzg	O

u	O
međuvremenu	O
je	O
u	O
temp	NORM_1WORD
u	O
šibeniku	O
dosegla	O
ugodnih	O
11	O
°	O
.	O

i	O
just	O
realized	O
,	O
trebam	O
više	O
razmjenjivat	NORM_1WORD
konstruktivne	O
kritike	O
na	O
nove	O
wip	O
radove	O
.	O

#kralj	O
najveci	NORM_1WORD
:)	O

@zvonimir89	O
zagrepčani	O
rođeni	O
u	O
zagrebu	O
čiji	O
otac	O
i	O
djed	O
su	O
također	O
rođeni	O
u	O
zagrebu	O
.	O

ijaoooooooooo	NORM_1WORD
kad	O
se	O
sjetiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiim	NORM_1WORD
:d	O

tko	O
je	O
kriv	O
što	O
#seselj	O
politički	O
djeluje	O
?	O

ja	O
volim	O
ljude	O
.	O

može	O
i	O
više	O
komada	O
.	O

1.	O
kuhana	O
jaja	O
:	O
stavite	O
jaja	O
u	O
vodu	O
,	O
izvadite	O
ih	O
iz	O
vode	O
,	O
još	O
su	O
sirova	O
,	O
mater	O
im	O
jebem	O
!	O

sjećam	O
se	O
te	O
duge	O
vožnje	O
vlakom	O
i	O
onog	O
auta	O
što	O
je	O
vozio	O
uz	O
nas	O
,	O
istom	O
brzinom	O
,	O
kao	O
da	O
smo	O
samo	O
mi	O
stajali	O
,	O
a	O
sve	O
drugo	O
se	O
kretalo	O
.	O

puj	O
stoko	O
nevaspitana	O
,	O
ajd	NORM_1WORD
bar	O
sakama	NORM_1WORD
.	O

odgodili	O
smo	O
izložbe	O
zbog	O
lošeg	O
vremena	O
tako	O
da	O
je	O
prva	O
sljedeća	O
06.	O
travnja	O
u	O
zagrebu	O
!	O

znači	O
,	O
ima	O
nade	O
za	O
ljudski	O
rod	O
!	O

kupia	NORM_1WORD
san	NORM_1WORD
priki	O
čestitku	O
za	O
svadbu	O
i	O
krivu	NORM_1WORD
napisa	NORM_1WORD
ženino	O
ime	O
:/	O

@vdulabic	O
@vladarh	O
ja	O
sam	O
za	O
zezanje	O
i	O
u	O
teskim	NORM_1WORD
vremenina	NORM_1WORD
ali	O
ovo	O
mi	O
nije	O
bilo	O
to	O
nego	O
populisticka	NORM_1WORD
izjava	O
ko	NORM_1WORD
da	O
je	O
teretana	O
luksuz	O
i	O
losa	NORM_1WORD
:)	O

@spitka	O
imamo	O
100	O
dana	O
sezone	O
.	O

nakon	O
mise	O
,	O
od	O
19	O
-	O
21	O
sati	O
,	O
zajednica	O
mladih	O
poziva	O
sve	O
na	O
večer	O
klanjanja	O
i	O
slavljenja	O
pod	O
zajedničkim	O
nazivom	O
'	O
(	O
biti	O
)	O
kristom	O
oduševljen	O
!	O
'	O

savjest	O
je	O
savjest	O
i	O
ona	O
je	O
najvaznija	NORM_1WORD
,	O
jasno	O
.	O

pl	O
na	O
popisu	O
39	O
država	O
koje	O
ispunjavaju	O
stroge	O
fitosanitarne	O
uvjete	O
vijet.	O
vlasti	O
i	O
moći	O
će	O
izvoziti	O
proizvode	O
biljnog	O
podrijetla	O
u	O
vijetnam	O

.	O

http://t.co/13hj6oafqt	O

jer	O
i	O
ja	O
bi	NORM_1WORD
ga	O
kombinirala	O
s	O
piletinom	O
,	O
samo	O
ne	O
znam	O
kako	O
da	O
napravim	O
da	O
bude	O
tekući	O
:d	O

bolje	O
da	O
se	O
nikad	O
nije	O
ni	O
stavljalo	O

mislim	O
,	O
volio	O
bi	NORM_1WORD
da	O
mu	O
ne	O
uspije	O
ali	O
dobar	O
potez	O
.	O

na	O
webu	O
još	O
piše	O
10.7.	O

ok	O
,	O
to	O
je	O
2	O
2	O
x	O
4	O
.	O

tko	O
to	O
nije	O
gledao	O
ne	O
zna	O
sta	NORM_1WORD
propusta	NORM_1WORD
.	O

..	O
12torica	NORM_1WORD
muškaraca	O
koji	O
su	O
obilježili	O
2014.	O
god.	O
i	O
gledam	O
na	O
netu	O
http://t.co/pccfhe5geh	O
i	O
nemanike	NORM_1WORD
😭	O

..	O
sad	O
opet	O
moram	O
ić	NORM_1WORD
izjednačit	NORM_1WORD
naočale	O

#auuu	O

frizura	O
mi	O
je	O
tako	O
slatka	O
veceras	NORM_1WORD
da	O
zelite	NORM_1WORD
pricati	NORM_1WORD
sa	O
mnom	O
,	O
plesati	O
sa	O
mnom	O
,	O
a	O
najvise	NORM_1WORD
od	O
svega	O
dirati	O
se	O
sa	O
mnom	O
.	O

@akcijaaa	O
može	O
jedno	O
pitanje	O
?	O

e	O
,	O
ako	O
ima	O
među	O
vama	O
neka	O
dobraduša	NORM_1WORD
,	O
trebam	O
znanstvenu	O
definiciju	O
samocenzure	O
,	O
jel	NORM_1WORD
možete	O
help	O
?	O

u	O
portlandu	O
je	O
sad	O
7	O
h	O
ujutro	O
.	O

slažem	O
se	O
.	O

it's	O
a	O
good	O
day	O
.	O

i	O
boban	O
rajović	O
je	O
neki	O
hipster	O
sad	O
s	O
crnim	O
pepeljarkama	O
?	O

izletnici	O
se	O
vraćaju	O
sutra	O
,	O
moje	O
vrijeme	O
je	O
prošlo	O
.	O

moji	O
kao	O
da	O
priželjkuju	O
da	O
organiziram	O
neki	O
divlji	O
party	O
kad	O
odu	O
,	O
a	O
umjesto	O
toga	O
me	O
zateknu	O
kako	O
slažem	O
svoj	O
tom	O
hiddleston	O
folder	O
.	O

a	O
sjetim	O
se	O
i	O
jednog	O
mog	O
birtijanera	O
koji	O
na	O
#politikahr	O
gleda	O
ovako	O
:	O
"	O
muni	O
ti	O
sebi	O
kol'ko	NORM_1WORD
'oćeš	NORM_1WORD
,	O
al'	NORM_1WORD
deder	O
ostavi	O
i	O
meni	O
malo	O
...	O
"	O

opet	O
je	O
u	O
mom	O
sjećanju	O
,	O
mislila	O
je	O
.	O

in	O
other	O
news	O
kolege	O
koji	O
su	O
ostavili	O
pivo	O
u	O
fridžu	O
bečkog	O
stana	O
firme	O
just	O
made	O
my	O
day	O
!	O

s	O
druge	O
strane	O
imam	O
nekog	O
ko	NORM_1WORD
ritvita	NORM_1WORD
sve	O
njegove	O
tvitove	O
.	O

pročitajte	O
ovdje	O
:	O
http://t.co/qvzzvashzh	O

prvo	O
me	O
probudi	O
u	O
pol	O
8	O
cvileci	NORM_1WORD
ko	NORM_1WORD
prase	O
na	O
kolinju	O
,	O
onda	O
nece	NORM_1WORD
nist	NORM_1WORD
jest	NORM_1WORD
,	O
onda	O
ne	O
zna	O
di	NORM_1WORD
bi	O
sa	O
sobom	O
dok	O
ne	O
izadjemo	NORM_1WORD
van	O
.	O

predlazem	NORM_1WORD
isto	O
i	O
za	O
pjesme	O
na	O
radiju	O
.	O

moja	O
malenkost	O
leži	O
na	O
krevetu	O
.	O

@majibee	O
aha	O
.	O

jer	O
,	O
ako	O
budete	O
dovoljno	O
dugo	O
šetali	O
,	O
izaći	O
ćete	O
iz	O
ove	O
zemlje	O
.	O

neću	O
takvu	O
etiketu	O
pa	O
si	O
tražim	O
mjesto	O
i	O
dozu	O
prazničkog	O
raspoloženja	O
.	O

@fsohr	O
@domizg	O
@mbajkusa	O
slažem	O
se	O
s	O
projektom	O
lansiranja	O
@jklicinovic	O
u	O
upravljačku	O
orbitu	O
obrazovnog	O
sustava	O

prakticki	NORM_1WORD
sam	O
imala	O
two-hour	O
nap	O
.	O

ajde	NORM_1WORD
neko	NORM_1WORD
:(	O
#očajnesmo	O

squee	O
je	O
ušao	O
u	O
oksfordski	O
rječnik	O
!	O

hvala	O
sto	NORM_1WORD
ste	O
nam	O
dopustili	O
da	O
čujemo	O
jedan	O
intervju	O
!	O

hrv.	O
poljoprivrednici	O
izvoze	O
slamu	O
.	O

@ppajdakovic	O
ako	O
ti	O
je	O
država	O
stoljećima	O
neprijatelj	O
i	O
učen	O
si	O
biti	O
protiv	O
tuđinske	O
vlade	O
onda	O
je	O
mali	O
korak	O
do	O
toga	O
da	O
mrziš	O
vlade	O
općenito	O

1	O
!	O

gdje	O
je	O
nestao	O
covjek	NORM_1WORD

razmišlja	O
li	O
bayern	O
stvarno	O
o	O
tome	O
?	O

dečki	O
,	O
odrastite	O
i	O
prestanite	O
se	O
sramotit	NORM_1WORD
,	O
you'll	O
never	O
get	O
the	O
girl	O
.	O

kako	O
dalje	O
?	O

teško	O
napraviti	O
domaće	O
.	O

kako	O
napisati	O
kvalitetan	O
životopis	O
?	O

ronaldo	O
je	O
iznenadio	O
svoje	O
suigrače	O
golovima	O
i	O
svojim	O
fizičkim	O
stanjem	O
.	O

sviđaju	O
mi	O
se	O
njegovi	O
roditelji	O
jer	O
me	O
nisu	O
pitali	O
ništa	O
vezano	O
za	O
školu	O
uključujući	O
i	O
standardno	O
pitanje	O
'	O
šta	NORM_1WORD
češ	NORM_1WORD
studirati	O
?	O
'	O
👍	O

jedna	O
više	O
ili	O
manje	O
-	O
koga	O
briga	O

"	O
@perspective_pic	O
:	O
how	O
to	O
find	O
your	O
roots	O
http://t.co/pz5wluaylv	O
"	O

zbilja	O
dobrih	O
i	O
poučnih	O
twitova	NORM_1WORD
ima	O
!	O

večeras	O
vam	O
nudimo	O
promotivni	O
meni	O
,	O
vrhunsko	O
tamno	O
pivo	O
guinness	O
+	O
pivničke	O
kobasice	O
za	O
samo	O
10	O
km	O
.	O

nikad	O
necu	NORM_1WORD
osvojiti	O
5on5	O
lan	O
turnir	O
:(	O

gotičari	O
i	O
gotičarke	O
,	O
večeras	O
na	O
jelovniku	O
imamo	O
ebm	O
,	O
dark	O
electro	O
,	O
futurepop	O
,	O
industrial	O
,	O
ncmsn	O
ncmsn	O
,	O
synthpop	O
party	O
na	O
2	O
floora	O
:)	O

schumi	O
,	O
izvuci	O
se	O
,	O
vidjet	O
ćeš	O
koliko	O
te	O
ljudi	O
vole	O
!	O

and	O
it	O
goes	O
something	O
like	O
this	O
http://t.co/dx1re7nsnr	O
u	O
strujanju	O
@radio808	O
uz	O
još	O
jedan	O
puding	O
show	O
koji	O
počinje	O
za	O
5	O
minuta	O
!	O

valjda	O
se	O
to	O
konta	O
bar	O
za	O
25	O
%	O

(	O
izbori	O
)	O
2014.	O
će	O
biti	O
godina	O
izbora	O
eu	O
,	O
no	O
kako	O
ćete	O
vi	O
glasati	O
,	O
ovisi	O
o	O
nacionalnim	O
pravilima	O
.	O

takoder	NORM_1WORD
sam	O
i	O
za	O
argentinu	O
;)	O

@nemamidejezaime	O
to	O
je	O
notorna	O
laz	NORM_1WORD
.	O

u	O
roku	O
sam	O
i	O
svira	O
hurem	O
od	O
severine	O
a	O
na	O
tvu	NORM_1WORD
se	O
pojavi	O
spot	O
od	O
danny	NORM_1WORD
browna	O
grown	O
up	O
.	O

odavno	O
znam	O
da	O
će	O
doći	O
to	O
vrijeme	O
kad	O
ću	O
čuti	O
glasove	O
u	O
glavi	O
,	O
fingers	O
crossed	O
za	O
alec	O
baldwin	O
/	O
will	O
arnett	O
kombinaciju	O

koliko	O
varijacija	O
na	O
temu	O
sjeckalice	O
povrća	O
i	O
ostalog	O
crapa	O
možeš	O
izmisliti	O
i	O
prodavati	O
?!	O

vise	NORM_1WORD
bi	O
se	O
stvari	O
dalo	O
pogurati	O
pod	O
njih	O
.	O

susjed	O
je	O
vozio	O
neku	O
novu	O
mazdu	O
pickup	O
,	O
onda	O
kangooa	O
staroga	NORM_1WORD
,	O
sada	O
vozi	O
neki	O
passat	O
karavan	O
91.	O
-2.	O
,	O
još	O
malo	O
upast	O
će	O
u	O
old	NORM_1WORD
.	O

prijave	O
u	O
župnom	O
uredu	O
.	O

natječaj	O
za	O
5.	O
organ	O
vida	O
produžili	O
smo	O
do	O
15.	O
svibnja	O
!	O

drugo	O
izdanje	O
webiz	O
konferencije	O
od	O
20.	O
do	O
23.	O
marta	O
u	O
zrenjaninu	O
http://t.co/kyqkd7dui9	O
#trecasmjena	O

nije	O
uvijek	O
baš	O
sve	O
kako	O
se	O
čini	O
na	O
prvu	O
,	O
zar	O
ne	O
?	O

da	O
se	O
zelis	NORM_1WORD
druzit	NORM_1WORD
,	O
druzio	NORM_1WORD
bi	O
se	O
bez	O
obzira	O
na	O
umor	O

dark	O
side	O

vrijeme	O
je	O
da	O
se	O
o	O
svim	O
zločinima	O
total.	O
režima	O
u	O
rh	O
otvoreno	O
razgovara	O
i	O
da	O
osuda	O
svih	O
koji	O
su	O
se	O
ogriješili	O
o	O
pravo	O
i	O
pravdu	O
bude	O
jednaka	O
.	O

microsoft	O
i	O
sony	O
prema	O
najnovijim	O
glasinama	O
najavljuju	O
svoje	O
konzole	O
nove	O
generacije	O
na	O
posebnim	O
eventovima	NORM_1WORD
na	O
proljeće	O
!	O

tudor	O
zadovoljan	O
porazom	O

načuo	O
sam	O
iz	O
ustaške	O
emigracije	O
da	O
je	O
lorde	O
spoznala	O
svoje	O
korijene	O
i	O
priprema	O
duet	O
s	O
tihom	O
orlićem	O
i	O
šimunićem	O
:	O
"	O
vjetre	O
s	O
pacifika	O
"	O

:)	O

krv	O
i	O
nevjerica	O
.	O

odmah	O
iduća	O
rečenica	O
u	O
članku	O
daje	O
isti	O
prigovor	O
kao	O
i	O
ti	O
:	O
"	O
although	O
this	O
study	O
did	O
not	O
directly	O
assess	O
sexual	O
orientation	O
....	O
@plisnjesa	O

lakše	O
je	O
urediti	O
kaos	O
nego	O
naučiti	O
živjeti	O
u	O
njemu	O
je	O
filozofija	O
koju	O
primjenjujem	O
u	O
životu	O
svjesna	O
njene	O
nelogičnosti	O
.	O

priđite	O
,	O
pojedite	O
i	O
popijte	O
.	O

rt	O
@maxmurluk	O
:	O
tepisi	O
bi	O
trebali	O
biti	O
bar	O
metar	O
od	O
poda	O
.	O

ne	O
baš	O
često	O
nešto	O
vezano	O
za	O
pravo	O
više	O
za	O
svoje	O
političe	NORM_1WORD
stavove	O
ili	O
zaštitu	O
interesa	O
koji	O
su	O
ih	O
tamo	O

#univerzijada2016	O

lijepo	O
su	O
krenuli	O
.	O

jedna	O
od	O
top	O
5	O
najgorih	O
bozicnih	NORM_1WORD
ikad	O
!	O

i	O
sad	O
mater	O
i	O
brat	O
upalili	O
hrt2	O
i	O
cila	NORM_1WORD
zgrada	O
trešti	O
!	O

za	O
dobro	O
jutro	O
,	O
guštam	O
:-)	O

jer	O
ni	O
trud	O
i	O
rad	O
nekima	O
ne	O
donese	O
nista	NORM_1WORD
ako	O
im	O
se	O
ne	O
poklopi	O
.	O

#standup	O

fitness	O
tviter	NORM_1WORD
akaunti	O
koji	O
kvotaju	O
churchila	NORM_1WORD
.	O

oh	O
joy	O
!	O

u	O
glavi	O
su	O
mi	O
flešbekovi	NORM_1WORD
,	O
a	O
pred	O
očima	O
trejo	O
.	O

@svetonilovic	O
paaa	NORM_1WORD
vrlo	O
cesto	NORM_1WORD
tam	NORM_1WORD
to	O
i	O
jedemo	O
,	O
ima	O
blizu	O
nekoliko	O
pecenjara	NORM_1WORD
s	O
dobrim	O
odojkom	O
pa	O
si	O
uzmemo	O
na	O
putu	O
tam	NORM_1WORD
i	O
onda	O
se	O
tam	NORM_1WORD
ubijamo	O

jel	NORM_1WORD
vi	O
to	O
malo	O
trollate	NORM_1WORD
ljudi	O
ili	O
što	O
?	O

@ddakki	O
zaljubila	O
se	O
brzo	O
u	O
taj	O
mobitel	O
(	O
to	O
joj	O
je	O
prvi	O
smartphone	O
)	O
i	O
sad	O
je	O
baš	O
nesretna	O
što	O
ga	O
nema	O
:(	O
@kresendo	O

znaš	O
kako	O
je	O
to	O
neobično	O
za	O
mene	O
?	O

ne	O
znam	O
što	O
to	O
govori	O
o	O
mojem	O
mozgu	O
,	O
ali	O
u	O
zadnje	O
vrijeme	O
svaki	O
put	O
kad	O
na	O
twitter	O
feedu	O
vidim	O
"	O
breaking	O
news	O
"	O
,	O
to	O
pročitam	O
"	O
breaking	O
bad	O
