ใน	O
ชีวิต	O
อีก	O
_	O
เหมือน	O
หนังสือ	O
ที่	O
เรา	O
ยัง	O
อ่าน	O
ไม่	O
จบ	O
ค่ะ	O

อัน	O
นี้	O
เป็น	O
การบ่น	O
รอบ	O
ดึก	O
_	O
บ่น	O
โดย	O
ทั่วไป	O
_	O
ด้วย	O
ความอัดอั้นตันใจ	O
,	O
_	O
ออกตัว	O
แปะ	O
ป้าย	O
ก่อน	O
ไม่	O
ได้	O
การบ่น	O
นี้	O
ไม่	O
ได้	O
มี	O
เพื่อ	O
การบอก	O
ว่า	O
_	O
'	O
ดี	O
หรือ	O
ไม่	O
ดี	O
'	O
_	O
หรือ	O
ยกหาง	O
ตัวเอง	O
ว่า	O
เก่ง	O
,	O
_	O
ช่วง	O
ที่	O
ผ่าน	O
มา	O
เรา	O
แวะเวียน	O
อ่าน	O
นิยาย	O
วาย	O
ค่อนข้าง	O
เยอะ	O
_	O
ส่วน	O
มาก	O
เป็น	O
เรื่อง	O
ดัง	O
_	O
เรื่อง	O
ฮิต	O
_	O
แต่	O
เป็น	O
การอ่าน	O
แบบ	O
ฉาบฉวย	O
_	O
คือ	O
ไม่	O
ได้	O
ละเลียด	O
ไป	O
ที	O
ละ	O
บท	O
+	O

พี่	O
จินนี่	O
พูด	O
ตรงๆ	O
ว่า	O
เสียง	O
สูง	O
กว่า	O
นี้	O
ได้	O
อีก	O
_	O
พี่	O
เขา	O
เสียง	O
สูง	O
แบบ	O
ลอยๆ	O
_	O
แบบ	O
เวลา	O
ฟัง	O
จะ	O
หลอก	O
หู	O
คน	O
ได้	O
ดี	O
_	O
เทคนิค	NORM_1WORD
นี้	O
ไม่	O
ง่าย	O
นะ	O
บอก	O
เลย	O
_	O
แต่	O
สไตล์	O
จีมิน	O
เน้น	O
โหด	O
มาก	O
_	O
เข้ม	O
มาก	O
_	O
แบบ	O
ฟาด	O
เลย	O
_	O
ส่วน	O
จองกุก	O
นี่	O
เอาอยู่	O
หมด	O
_	O
แทฮยอง	O
หรอ	NORM_1WORD
_	O
กรี๊ดดดดด	NORM_1WORD
_	O
รอ	O
บิ๊กฮิ๊ต	O
ดึง	O
ทาเลนจ์	O
น้อง	O
มา	O
นาน	O
_	O
น้อง	O
ได้	O
พรสวรรค์	O
กับ	O
เสียง	O
นี้	O
ก็	O
ปู	O
ทาง	O
ให้	O
น้อง	O
_	O
รักส์	NORM_1WORD

#bnk48	O
_	O
ถ้า	O
การที่	O
bnk48	O
_	O
มี	O
ควีน	O
แก้ว	O
ตำแหน่ง	O
KING	O
_	O
เฌอ	O
น่า	O
จะ	O
เหมาะ	O
เพราะ	O
โดย	O
ตำแหน่ง	O
จะ	O
เป็น	O
ทาง	O
การสื่อสาร	O
กับ	O
คน	O
ภาย	O
นอก	O
_	O
เคร่งขรึม	O
เป็นการ	O
เป็นงาน	O
ไม่	O
มี	O
เล่นหัว	O
_	O
แค่	O
นาง	O
ไป	O
อัด	O
เสียง	O
sweet	O
_	O
call	O
_	O
ชุด	O
ใหม่	O
_	O
เป็น	O
มุกเสี่ยว	O
นาง	O
บอก	O
ทำ	O
เอา	O
อร	O
หน้า	O
แดง	O
_	O
นาง	O
บอก	O
ไม่	O
เอา	O
แล้ว	O
ไม่	O
ขอ	O
ทำ	O
อีก	O
_	O
จะ	O
หวัง	O
ให้	O
เล่น	O
ตลก	O
คง	O
ยาก	O
เพราะ	O
นาง	O
จะ	O
หัวเราะ	O
ซะ	NORM_1WORD
เอง	O

คนเรา	O
ควร	O
พูด	O
ความจริง	O
_	O
แต่	O
ไม่	O
จำเป็น	O
ต้อง	O
พูด	O
ทุกสิ่ง	O
ที่	O
ตัวเอง	O
คิด	O
ก็	O
ได้	O
_	O
จริง	O
ไหม	O
?	O
_	O
.	O
_	O
เพราะ	O
บางที	O
สิ่ง	O
ที่	O
คิด	O
_	O
มัน	O
ก็	O
ไม่	O
ได้	O
เป็น	O
ดัง	O
ฝัน	O
_	O
คนเรา	O
ต่าง	O
อยู่	O
โลก	O
แห่ง	O
ความเป็นจริง	O
_	O
ที่	O
บางที่	O
ที่	O
เรา	O
คิด	O
ว่า	O
มัน	O
เป็น	O
ที่	O
ของ	O
เรา	O
_	O
แต่	O
ใน	O
ความเป็นจริง	O
_	O
ที่	O
แห่ง	O
นั้น	O
อาจจะ	O
เป็น	O
ที่	O
ย่ำแย่	O
กว่า	O
เก่า	O
ก็	O
ได้	O
_	O
Thanot	O
_	O
#WhereWeBelong	O
_	O
#BNK48	O

ถ้า	O
หมอ	O
ตัดสินใจ	O
มูฟออน	O
แล้ว	O
_	O
อยาก	O
ให้	O
หมอ	O
สู้ๆ	O
นะ	O
ครับ	O
_	O
ลอง	O
อยู่	O
กับ	O
ตัวเอง	O
ดู	O
ก่อน	O
สัก	O
พัก	O
นึง	NORM_1WORD
_	O
ทั้ง	O
เรา	O
และ	O
เค้า	NORM_1WORD
ตอน	O
นี้	O
ก็	O
เสียใจ	O
พอๆ	O
กัน	O
_	O
เวลา	O
ที่	O
เรา	O
ต้อง	O
ไป	O
กิน	O
ข้าว	O
_	O
ดู	O
หนัง	O
_	O
ไป	O
ไหน	O
มา	O
ไหน	O
ด้วย	O
กัน	O
สอง	O
คน	O
_	O
ตอน	O
นี้	O
ต้อง	O
ไป	O
คน	O
เดียว	O
_	O
มัน	O
จะ	O
เหงาๆ	O
_	O
แต่	O
อยาก	O
ให้	O
หมอ	O
อยู่	O
กับ	O
ตัวเอง	O
จริงๆ	NORM_2WORD
นะ	O
_	O
อย่า	O
ไป	O
ดึง	O
ใคร	O
มา	O
เลย	O
_	O
#FriendZone	O
_	O
#friendzoneseries	O

ชอบ	O
นิยาย	O
เรื่อง	O
นี้	O
ก็	O
เพราะ	O
ว่า	O
_	O
เนื้อเรื่อง	O
สนุก	O
มากๆ	NORM_2WORD
มัน	O
ทำให้	O
ไม่	O
น่าเบื่อ	O
เลย	O
เวลา	O
อ่าน	O
_	O
การแต่ง	O
ของ	O
ไรท์	NORM_1WORD
คือ	O
ดี	O
มากๆ	NORM_2WORD
_	O
ชอบ	O
แนว	O
การแต่ง	O
แบบ	O
นี้	O
อยู่แล้ว	O
_	O
มัน	O
ดี	O
มากๆ	NORM_2WORD
เลย	O
_	O
ความคิด	O
ที่	O
จะ	O
แต่ง	O
ออก	O
มา	O
ยังไง	NORM_1WORD
ให้	O
ไม่	O
น่าเบื่อ	O
และ	O
ให้	O
มัน	O
สนุก	O
มัน	O
ยาก	O
มากๆ	NORM_2WORD
เลย	O
_	O
ถ้า	O
แต่ง	O
ไม่	O
ดี	O
มัน	O
จะ	O
ทำให้	O
ดู	O
น่าเบื่อ	O
ไป	O
เลย	O
_	O
แต่	O
ไรท์	NORM_1WORD
แต่ง	O
ดี	O
มาก	O
จริงๆ	NORM_2WORD
สนุก	O
มากๆ	O

ว่า	O
จะ	O
พิมพ์	O
อะไร	O
ลง	O
ไป	O
ดี	O
_	O
ยิ่ง	O
เห็น	O
นิยาย	O
ที่	O
เรา	O
เปิดๆ	O
_	O
ไว้	O
แล้ว	O
ไม่	O
มี	O
ความคืบหน้า	O
_	O
เรา	O
ก็	O
ยิ่ง	O
ท้อ	O
ค่ะ	O
_	O
คิด	O
ได้	O
แค่	O
ว่า	O
_	O
เหลือ	O
ตั้ง	O
เยอะ	O
จะ	O
แต่ง	O
จบ	O
ได้	O
ไง	O
_	O
อยาก	O
ปิด	O
ทุก	O
เรื่อง	O
จะ	O
ได้	O
ไม่	O
ต้อง	O
กังวล	O
อีก	O
_	O
แต่	O
สุดท้าย	O
ก็	O
ปิด	O
ไม่	O
ลง	O
_	O
เพราะ	O
ถ้า	O
แบบ	O
นั้น	O
_	O
นักอ่าน	O
ก็	O
อาจ	O
ไม่	O
มี	O
อะไร	O
อ่าน	O
(	O
ถึง	O
จะ	O
ยัง	O
ไม่	O
จบ	O
เป็น	O
ส่วนใหญ่	O
ก็	O
เถอะ	O
)	O
_	O
ท้าย	O
ที่สุด	O
ก็	O
เลย	O
(	O
4	O
)	O

#BNK48	O
_	O
ถ้า	O
เรา	O
รัก	O
แคป	O
_	O
จะ	O
ยืน	O
อยู่	O
มุม	O
ไหน	O
เรา	O
ก็	O
เห็น	O
แคป	O
ชัดเจน	O
_	O
จาก	O
ใจ	O
ตัน	O
โอชิ	O
เนย	O
_	O
ตอน	O
เพลง	O
คุกกี้	O
_	O
เรา	O
แทบ	O
หา	O
เนย	O
ไม่	O
เจอ	O
_	O
แต่	O
ไม่	O
เป็น	O
ประเด็น	O
_	O
เพราะ	O
เวลา	O
ดู	O
_	O
คน	O
ที่	O
รัก	O
เนย	O
ก็	O
เห็น	O
เนย	O
ชัดเจน	O
ที่สุด	O
อยู่ดี	O
_	O
อีก	O
อย่าง	O
ใน	O
_	O
MV	O
_	O
ตอน	O
ซีน	O
เฌอ	O
สวย	O
ทุก	O
ช็อต	O
_	O
ไม่	O
มี	O
พลาด	O
_	O
Impact	O
_	O
ใน	O
แต่ละ	O
วินาที	O
ที่	O
เฌอ	O
_	O
crossed	O
_	O
scence	O
_	O
คือดี	O
_	O
อลัง	NORM_1WORD
_	O
สง่า	O
_	O
สม	O
แคป	O

ประเทศ	O
ไทย	O
ปกครอง	O
_	O
มี	O
การเมือง	O
อัน	O
ลอกเลียน	O
/	O
อ้างอิง	O
จาก	O
ประเทศ	O
อังกฤษ	O
_	O
คือ	O
_	O
การเมือง	O
ใน	O
ระบอบ	O
รัฐสภา	O
_	O
อัน	O
มี	O
พระมหากษัตริย์	O
อัน	O
ทรงเป็น	O
ประมุข	O
_	O
จึง	O
เป็น	O
ช่องทาง	O
หนึ่ง	O
_	O
ให้	O
ประเทศ	O
ไทย	O
น้อมนำ	O
วัฒนธรรม	O
การแข่งขัน	O
กีฬา	O
ฟุตบอล	O
_	O
อย่าง	O
_	O
'	O
พรีเมียร์	O
ลึก	NORM_1WORD
'	O
_	O
จาก	O
ประเทศ	O
อังกฤษ	O
_	O
จึง	O
เป็นที่	O
นิยม	O
ทั่ว	O
ประเทศ	O
ไทย	O
_	O
โดยเฉพาะ	O
ชาย	O
ไทย	O
บ้า	O
บ้า	O
บอล	O
!	O

ผม	O
ขอบคุณ	O
ทุกคน	O
แหละ	O
ครับ	O
_	O
ถ้า	O
เกิด	O
ไม่	O
มี	O
ทุกคน	O
ผม	O
คิด	O
ว่า	O
คง	O
ไม่	O
มี	O
นิว	O
เกิด	O
มา	O
ตรง	O
นี้	O
_	O
ผม	O
พูด	O
ได้	O
เลย	O
ว่า	O
ผม	O
เกิด	O
มา	O
จาก	O
โซตัส	O
_	O
หลายๆ	NORM_2WORD
คน	O
เกิด	O
จาก	O
โซตัส	O
_	O
ถ้า	O
ไม่	O
มี	O
เรื่อง	O
นี้	O
ผม	O
ก็	O
คง	O
ไม่	O
ได้	O
มา	O
ยืน	O
ตรง	O
นี้	O
_	O
ไม่	O
มา	O
ทำ	O
คอนเสิร์ต	O
ไม่	O
ได้	O
มา	O
จัด	O
แฟนมีท	NORM_1WORD
ไม่	O
ได้	O
มา	O
เจอ	O
ทุกคน	O
ตรง	O
นี้	O
_	O
New_Thitipoom	O
_	O
ขอบคุณ	O
ซีรี่ย์	NORM_1WORD
เรื่อง	O
นี้	O
ทำให้	O
เรา	O
ได้	O
รู้จัก	O
นิววี่	O

รีวิว	O
ร้าน	O
บุฟเฟ่ต์	O
แซลมอน	O
ร้าน	O
หนึ่ง	O
ใน	O
ห้าง	O
แถว	O
สวนหลวง	O
จะ	O
บอก	O
ว่า	O
ซาชิมิ	O
แซลมอน	O
ไม่	O
อร่อย	O
_	O
แซลมอน	O
เนื้อ	O
ยุ่ย	O
เหมือน	O
ของ	O
เก่า	O
_	O
กัด	O
เข้า	O
ไป	O
ยัง	O
เป็น	O
น้ำแข็ง	O
อยู่	O
เลย	O
_	O
สี	O
ก็	O
ซีด	O
_	O
เชฟ	O
แล่	O
แซลมอน	O
ไม่	O
เป็น	O
_	O
ยำปลาแซลมอน	O
พอ	O
ได้	O
แต่	O
แซลมอน	O
ชิ้น	O
หนา	O
จน	O
ไม่	O
อร่อย	O
_	O
ซูชิ	O
ปลา	O
ซาบะ	O
เหม็น	O
น้ำส้มสายชู	O
_	O
แซลมอน	O
เบิร์น	O
อร่อย	O
ดี	O
_	O
โดย	O
รวม	O
_	O
#ไม่อร่อยอย่าแดก	O

1922	O
_	O
หนัง	O
อัน	O
นี้	O
ดัดแปลง	O
มา	O
จาก	O
นิยาย	O
ของ	O
สตีเฟ่น	O
คิง	O
_	O
ค่ะ	O
_	O
เรื่อง	O
คือ	O
ชาวไร่	O
คน	O
หนึ่ง	O
เขียน	O
จดหมาย	O
สารภาพ	O
ว่า	O
ฆ่า	O
เมีย	O
ตัวเอง	O
_	O
โดย	O
มี	O
ลูกชาย	O
คอย	O
ช่วย	O
ด้วย	O
_	O
ต่อ	O
จาก	O
นั้น	O
จึง	O
เกิด	O
เรื่อง	O
หลอนๆ	O
ตาม	O
มา	O
_	O
ซึ่ง	O
ส่วนตัว	O
เรา	O
ว่า	O
เรื่อง	O
นี้	O
ก็	O
ดี	O
อยู่	O
นะ	O
_	O
ถึง	O
ไม่	O
ได้	O
มี	O
ช่วง	O
ตกใจ	O
ตื่นเต้น	O
เหมือน	O
ที่	O
คิด	O
ไว้	O
ก่อน	O
ดู	O
_	O
แต่	O
เนื้อหา	O
ดี	O
เลย	O
_	O
#รีวิว	O
netflix	O

Considering	O
_	O
being	O
_	O
a	O
_	O
big	O
_	O
group,	O
_	O
every	O
_	O
sec	O
_	O
is	O
_	O
precious	O
,	O
_	O
yet	O
_	O
there's	O
_	O
still	O
_	O
wasted	O
_	O
shots	O
_	O
that	O
_	O
their	O
_	O
faces	O
_	O
aren't	O
_	O
that	O
_	O
clear	O
.	O
_	O
Personally	O
_	O
I'd	O
_	O
say	O
_	O
#AKB48	O
_	O
still	O
_	O
does	O
_	O
better	O
_	O
in	O
_	O
making	O
_	O
the	O
_	O
scenes	O
_	O
with	O
_	O
1-3	O
_	O
ppl	O
_	O
more	O
_	O
memorable	O
.	O
_	O
#BNK48	O
_	O
girls	O
_	O
did	O
_	O
very	O
_	O
well	O
_	O
as	O
_	O
you	O
_	O
guys	O
_	O
said	O
,	O
_	O
though	O
.	O
_	O
#BeginnerTH	O

การ์นิเย่	O
_	O
ซากุระไวท์	O
_	O
คือ	O
พึ่ง	NORM_1WORD
ได้	O
ลอง	O
เลย	O
_	O
วัน	O
ก่อน	O
นอน	O
น้อย	O
ตื่น	O
มา	O
แล้ว	O
ผิว	O
โทรมๆ	O
ซีดๆ	O
เลย	O
ทา	O
_	O
เขา	O
จะ	O
ปรับ	O
ผิว	O
เรา	O
ให้	O
สดใส	O
_	O
อมชมพู	O
ขึ้น	O
ทันที่	NORM_1WORD
แต่	O
ไม่	O
วอก	O
นะ	O
_	O
เป็น	O
_	O
#กันแดดสีชมพู	O
_	O
ไม่	O
เหนอะ	O
ดี	O
_	O
อัน	O
นี้	O
บำรุง	O
ผิว	O
ด้วย	O
แล้ว	O
ก็	O
กัน	O
แดด	O
ไป	O
ใน	O
ตัว	O
เดียว	O
เลย	O
_	O
มี	O
_	O
SPF	O
50	O
_	O
PA++++	O
_	O
ราคา	O
เบาๆ	O
_	O
25	O
_	O
บาท	O
_	O
มี	O
ขาย	O
ที่	O
_	O
7	O
/	O
11	O
นะ	O
_	O
#รีวิวเซเว่น	O
_	O
#ของดีบอกต่อ	O

#กมฟแชร์	O
_	O
มี	O
กิจกรรม	O
ดีๆ	NORM_2WORD
มา	O
ให้	O
คุณ	O
ลูกค้า	O
ที่	O
น่ารัก	O
ได้	O
ร่วม	O
สนุก	O
กัน	O
อีกแล้ว	O
ค่า	NORM_1WORD
_	O
กิจกรรม	O
นี้	O
มี	O
ชื่อ	O
ว่า	O
_	O
'	O
รีวิว	O
นี้	O
ให้	O
โชค	O
'	O
_	O
-	O
_	O
แจก	O
_	O
2	O
รางวัล	O
_	O
PINK	O
_	O
&	O
_	O
BLACK	O
_	O
SET	O
_	O
-	O
_	O
สำหรับ	O
ลูกค้า	O
ที่	O
รีวิว	O
สินค้า	O
โดย	O
ติด	O
แท็ก	O
_	O
#กมฟรีวิว	O
_	O
ตลอด	O
เดือน	O
พฤษภา	O
-	O
มิถุนา	O
_	O
-	O
_	O
1	O
ออเดอร์	NORM_1WORD
_	O
1	O
รีวิว	O
_	O
=	O
_	O
รับ	O
_	O
1	O
สิทธิ์	O
_	O
(	O
2	O
ออเดอร์	NORM_1WORD
_	O
2	O
รีวิว	O
_	O
=	O
_	O
2	O
สิทธิ์	O
)	O
_	O
(	O
มี	O
ต่อ	O
..	O
)	O

จอนอ	O
ยัง	O
ไมา	NORM_1WORD
ได้	O
แขวะ	O
_	O
candidates	O
_	O
(	O
ช่วย	O
ใช้	O
ให้	O
ถูก	O
ด้วย	O
จูเน่	O
ยัง	O
ไม่	O
ได้	O
เป็น	O
รุ่นน้อง	O
)	O
_	O
ตอน	O
ไหน	O
เลย	O
แค่	O
เตือน	O
สติ	O
โอตะ	O
ให้	O
กลับ	O
มา	O
คิด	O
บ้าง	O
_	O
ทำตัว	O
เหมือน	O
พวก	O
ได้	O
ใหม่	O
ละ	NORM_1WORD
ลืม	O
เก่า	O
ฉายา	O
นั้น	O
ก็	O
เป็น	O
ของ	O
เจนนิษฐ์	O
แต่	O
พวก	O
โอตะ	O
ขยะ	O
เสือก	O
เอา	O
ไป	O
ใช้	O
กับ	O
candidate	O
_	O
ที่	O
ชือ	NORM_1WORD
จูเน่	O
_	O
ละ	NORM_1WORD
เจนนิษฐ์	O
จะ	O
รู้สึก	O
ยังไง	NORM_1WORD
_	O
เคย	O
คิดถึง	O
ครส	NORM_1WORD
เมม	NORM_1WORD
_	O
#BNK48	O
_	O
บ้าง	O
มั้ย	NORM_1WORD

มี	O
เพื่อน	O
มี	O
แฟน	O
เป็น	O
ทอม	O
_	O
ที่	O
ตั้งแต่	O
คบ	O
กัน	O
ตั้งแต่	O
ม.	O
ต้น	O
จน	O
บัดนี้	O
_	O
และ	O
รัก	O
กัน	O
ดี	O
อยู่	O
_	O
กู	O
ชอบ	O
มากกกกกก	NORM_1WORD
_	O
เพราะ	O
มี	O
โมเม้นต์	O
หลาย	O
โมเม้นต์	O
ที่	O
กู	O
ร่วม	O
เห็น	O
และ	O
เป็น	O
กลจ	NORM_1WORD
ให้	O
ตั้งแต่	O
ตอน	O
นั้น	O
_	O
ยินดี	O
กับ	O
เพื่อน	O
มาก	O
_	O
แม้	O
ช่วง	O
ม.	O
ปลาย	O
จะ	O
ไม่	O
ได้	O
ขลุก	O
อยู่	O
ด้วย	O
กัน	O
_	O
จน	O
มหาลัย	NORM_1WORD
ก็	O
แยก	O
กัน	O
ไป	O
_	O
แต่	O
ติดตาม	O
อยู่	O
เสมอ	O
_	O
รัก	O
กัน	O
ดี	O
ดี	O
แบบ	O
นี้	O
ตลอด	O
ไป	O
นะ	O
_	O
ดี	O
จัง	O
_	O
)	O

อยาก	O
พูด	O
ถึง	O
การแกรด	O
ของ	O
_	O
#NamhomBNK48	O
_	O
สัก	O
หน่อย	O
_	O
ที่	O
มา	O
ประเด็น	O
ดราม่า	O
มาก	O
ว่า	O
สายฟ้าแลบ	O
และ	O
จัด	O
แบบ	O
ไม่	O
สม	O
ศักดิ์ศรี	O
_	O
เทียบ	O
กับ	O
ของ	O
คน	O
อื่น	O
ที่	O
แกรด	O
ไป	O
ดู	O
มี	O
เหตุผล	O
ชัด	O
หมด	O
_	O
ใช่	O
ค่ะ	O
_	O
น้อง	O
ไป	O
แบบ	O
ฉุกละหุก	O
ก็	O
จริง	O
_	O
แต่	O
การใช้	O
ตู้ปลา	O
เป็น	O
เสตจ	NORM_1WORD
จบ	O
เลย	O
_	O
แล้ว	O
คน	O
ที่	O
เพิ่ง	O
รู้	O
ข่าว	O
แกรด	O
วัน	O
นั้น	O
ละ	NORM_1WORD
_	O
ไป	O
ดู	O
เสตจ	NORM_1WORD
จบ	O
ไม่	O
ทัน	O
แล้ว	O
_	O
มัน	O
เศร้า	O
มาก	O
นะ	O
_	O
#bnk48	O

1	O
.	O
_	O
ควร	O
ลด	O
สิทธิ์	O
การซื้อ	O
บัตร	O
เหลือ	O
_	O
21	O
_	O
ตาม	O
เดิม	O
_	O
เพราะ	O
ปัญหา	O
_	O
คิว	O
ผี	O
_	O
2	O
.	O
_	O
ควร	O
จัด	O
ทำ	O
_	O
Full	O
_	O
Concert	O
_	O
DVD	O
_	O
Version	O
_	O
และ	O
ลง	O
_	O
Trailer	O
_	O
5	O
-	O
8	O
_	O
นาที	O
_	O
ใน	O
ช่องทาง	O
ต่างๆ	NORM_2WORD
_	O
3	O
.	O
_	O
ควร	O
ตรวจสอบ	O
_	O
ID	O
_	O
ของ	O
ผู้จอง	O
/	O
ผู้ซื้อ	O
ได้	O
_	O
ป้องกัน	O
การซื้อ	O
ซ้ำซ้อน	O
_	O
หรือ	O
_	O
ซื้อ	O
ไป	O
แล้ว	O
_	O
แต่	O
ยัง	O
มา	O
จอง	O
คิว	O
เพิ่ม	O
อีก	O
_	O
บาง	O
คน	O
ใส่	O
ชื่อ	O
ซ้ำ	O
_	O
(	O
4	O
_	O
ที่นั่ง	O
_	O
ชื่อ	O
เดียว	O
กัน	O
หมด	O
)	O
..	O

ริคุ	O
ขอ	O
อนุญาต	O
เปิด	O
รับ	O
ฟีดแบค	O
จาก	O
คุณผู้อ่าน	O
ที่	O
ซื้อ	O
หนังสือ	O
ไป	O
ค่ะ	O
_	O
โดย	O
มี	O
ของขวัญ	O
ตอบแทน	O
เล็กๆน้อยๆ	NORM_3PLUS
ให้	O
สำหรับ	O
ผู้	O
ที่	O
สละ	O
เวลา	O
มา	O
เขียน	O
ให้	O
_	O
นั่น	O
ก็	O
คือ	O
โปสเตอร์	O
ขนาด	O
A3	O
_	O
ของ	O
ฟิค	O
เรื่อง	O
นี้	O
_	O
โดย	O
จะ	O
มอบ	O
ให้	O
จำนวน	O
2	O
รางวัล	O
_	O
1	O
รางวัล	O
มา	O
จาก	O
การสุ่ม	O
_	O
ส่วน	O
อีก	O
รางวัล	O
มา	O
จาก	O
ผู้	O
ที่	O
อุตส่าห์	O
เขียน	O
รีวิว	O
มา	O
ยาวๆ	NORM_2WORD
แล้ว	O
ริคุ	O
ประทับใจ	O
ค่ะ	O
_	O
(	O
มี	O
ต่อ	O
)	O

DD	O
_	O
เหมือน	O
มะเร็ง	O
ร้าย	O
ครับ	O
_	O
ทุก	O
คน	O
มี	O
อยู่	O
ใน	O
ตัว	O
_	O
เพียง	O
แค่	O
รอ	O
จาก	O
การเก็บ	O
สะสม	O
อาหาร	O
(	O
รูป	O
/	O
ไลฟ์	O
เมม	O
)	O
ทั้ง	O
หลาย	O
แหล่	O
_	O
พอ	O
สะสม	O
มาก	O
ขึ้น	O
_	O
ก็	O
จะ	O
แพร่	O
กระจาย	O
(	O
ไป	O
ตาม	O
ไลน์	O
ต่างๆ	NORM_2WORD
)	O
อย่าง	O
ช้าๆ	NORM_2WORD
_	O
จึง	O
ต้องการ	O
คีโม	O
(	O
ตัน	O
โอชิ	O
)	O
มา	O
ยับยั้ง	O
เอา	O
ไว้	O
_	O
ซึ่ง	O
ใช้	O
เวลา	O
นาน	O
กว่า	O
จะ	O
หาย	O
กลับ	O
มา	O
ปกติ	O
เช่น	O
กัน	O
..	O
_	O
#BNK48	O
_	O
#DD	O
_	O
#รักษาตำแหน่งตันโอชิ	O
_	O
#CherprangBNK48	O

ขอบคุณ	O
รีวิว	O
เอ็กซ์ตรอว์ดินารี่	NORM_1WORD
ออยล์	O
_	O
จาก	O
คุณ	O
_	O
fernnnfernnfern	O
_	O
เพียง	O
ใช้	O
ทุก	O
ครั้ง	O
หลัง	O
เป่า	O
ผม	O
หมาดๆ	O
_	O
ผม	O
ก็	O
พริ้ว	NORM_1WORD
สวย	O
กว่า	O
ใคร	O
_	O
เนื้อออยล์	O
บางเบา	O
_	O
แต่	O
บำรุง	O
ล้ำลึก	O
ให้	O
ผม	O
นุ่มสลวย	O
_	O
จัด	O
ทรง	O
ง่าย	O
_	O
เพียง	O
หยิบ	O
ออยล์	O
มา	O
ลูบ	O
_	O
ผม	O
ก็	O
นุ่มสวย	O
ได้	O
ตลอด	O
ทั้ง	O
วัน	O
_	O
ตาม	O
หา	O
ไอเท็ม	O
เด็ด	O
ตัว	O
นี้	O
ได้	O
แล้ว	O
ที่	O
เซเว่น	O
_	O
#LOrealParisTH	O
_	O
#รีวิว	O
เซเว่น	O

ส่วนตัว	O
ใช้	O
น้ำหอม	O
ผู้ชาย	O
มา	O
ตลอด	O
_	O
เพราะ	O
ชอบ	O
ความนัว	O
_	O
เท่	O
_	O
จะ	O
มา	O
รีวิว	O
น้ำหอม	O
ผู้ชาย	O
ที่	O
เรา	O
ว่า	O
มัน	O
บลั่ก	O
อั่ก	O
อั่ก	O
มากๆ	NORM_2WORD
_	O
เริ่ม	O
ที่	O
_	O
John	O
_	O
Varvatos	O
_	O
Artisan	O
_	O
Aqua	O
_	O
กลิ่น	O
นี้	O
นั่ง	O
อยู่	O
ใน	O
รถ	O
กับ	O
เพื่อน	O
ผญ	NORM_1WORD
_	O
นาง	O
หัน	O
มา	O
ทำ	O
จมูก	O
ฟุดฟิด	O
_	O
แล้ว	O
สบถ	O
เหี้ยยยย	NORM_1WORD
_	O
โคตร	O
เซ็กซี่	O
_	O
หอม	O
สัสส	NORM_1WORD
_	O
ชอบ	O
มาก	O
_	O
จบ	O
เลย	O
_	O
กู	O
ก็	O
ชอบ	O
_	O
มัน	O
แบบ	O
_	O
ฟีล	O
หนุ่ม	O
เมดิเตอเรเนี่ยน	NORM_1WORD
มาก	O

แต่ง	O
นิยาย	O
มา	O
ประมาณ	O
เจ็ด	O
ปี	O
_	O
คือ	O
ไม่	O
ยอม	O
บอก	O
คน	O
ใน	O
บ้าน	O
_	O
เป็น	O
ความลับ	O
มา	O
ตลอด	O
_	O
เพราะ	O
แบบ	O
เวลา	O
เข้า	O
ร้าน	O
หนังสือ	O
_	O
คน	O
ใน	O
บ้าน	O
จะ	O
เดิน	O
ตาม	O
_	O
พอ	O
หยิบ	O
นิยาย	O
_	O
ก็	O
จะ	O
ไม่	O
ให้	O
อ่าน	O
_	O
ละ	O
ก็	O
ไล่	O
ไป	O
มุม	O
อื่น	O
_	O
ไม่	O
ให้	O
ซื้อ	O
ทั้งๆ	NORM_2WORD
ที่	O
เป็น	O
เงิน	O
ตัวเอง	O
_	O
จะ	O
เปิด	O
อ่าน	O
ก็	O
คือ	O
โดน	O
ด่า	O
_	O
รู้	O
เลย	O
ว่า	O
ที่บ้าน	O
แอนตี้	O
นิยาย	O
มาก	O
แค่	O
ไหน	O
_	O
แต่	O
น่าจะ	O
ปิด	O
ได้	O
ถึง	O
แค่	O
ปี	O
นี้	O
_	O
ตาย	O
แน่	O
...	O

ผลประกอบการ	O
การดู	O
ไลฟ์	O
พี่	O
เป้	O
วันนี้	O
...	O
ทำให้	O
ต้อง	O
กลับ	O
ไป	O
ดู	O
_	O
senpai	O
_	O
ตั้งแต่	O
อีพี	O
แรก	O
อ่ะ	NORM_1WORD
555	O
_	O
ดู	O
เพลิน	O
ยาวๆ	O
เลย	O
จ้า	NORM_1WORD
_	O
แต่	O
พอ	O
ได้	O
กลับ	O
ไป	O
ย้อน	O
ดู	O
_	O
ทำให้	O
รู้สึก	O
คิดถึง	O
วัน	O
เก่าๆ	O
_	O
วัน	O
แรกๆ	NORM_2WORD
ที่	O
ทุก	O
คน	O
เข้า	O
มา	O
ใน	O
วง	O
_	O
ทุก	O
คน	O
ต้อง	O
ใช้	O
ความพยายาม	O
