obično	O
nađu	O
savršenu	O
budalu	O
.	O

@uzonsasa	O
@vukovicolja	O
@nemanjabibic	O
visok	O
iq	O
,	O
ako	O
je	O
to	O
neka	O
tema	O
je	O
veliko	O
iskušenje	O
.	O

ali	O
kao	O
da	O
ti	O
malo	O
zastajkuješ	O
.	O

doduše	O
on	O
se	O
plaši	O
pernate	O
živine	O
što	O
razumem	O
u	O
slučaju	O
morki	O
i	O
paunova	O
koji	O
kljucaju	O
oči	O
-	O
na	O
smrt	O
.	O

-	O
hahaha	O
,	O
je	O
l'	NORM_1WORD
me	O
skontao	O
?	O

isti	O
ce	NORM_1WORD
rezultat	O
biti	O

svi	O
nešto	O
zaljubljeni	O
u	O
poslednje	O
vreme	O
...	O

ipak	O
mislim	O
da	O
raspravljanje	O
sa	O
idiotima	O
trosi	NORM_1WORD
najvise	NORM_1WORD
zivaca	NORM_1WORD
,	O
kalorija	O
,	O
mozdanih	NORM_1WORD
celija	NORM_1WORD
itd.	O

postajem	O
doktor	O
pravnih	O
nauka	O
.	O

tuzan	NORM_1WORD
sam	O
.	O

možda	O
ovog	O
puta	O
i	O
uspem	O
da	O
prestanem	O
da	O
izigravam	O
pepeljaru	O
.	O

#solimizacija	O

pa	O
de	NORM_1WORD
si	O
lave	O
škorpijiću	O
,	O
kako	O
je	O

@aleksa781	O
mislid	NORM_1WORD
da	O
za	O
evropu	O
neophodan	O
klasičan	O
zadnji	O
vezni	O
,	O
kvariša	O
,	O
koji	O
potom	O
doda	O
drini	O
.	O

a	O
jos	NORM_1WORD
vise	NORM_1WORD
to	O
da	O
neko	O
u	O
susednoj	O
kancelariji	O
slusa	NORM_1WORD
nesto	NORM_1WORD
sto	NORM_1WORD
zvuci	NORM_1WORD
kao	O
legende	O
.	O

da	O
l'	NORM_1WORD
je	O
to	O
sudbina	O
,	O
il'	NORM_1WORD
ko	O
zna	O
šta	O
li	O
je	O
...	O

koštunica	O
ustao	O
protiv	O
đilasa	O
!	O

i	O
fizički	O
i	O
psihički	O
sam	O
se	O
od	O
osnovne	O
promenila	O
lvl	NORM_1WORD
neko	O
od	O
tog	O
društva	O
sad	O
da	O
me	O
vidi	O
ne	O
bi	O
skontao	O
ko	O
sam	O
.	O

mnogo	O
mi	O
se	O
svidjaju	NORM_1WORD
ovi	O
oglasi	O
za	O
ios	O
developera	O
u	O
srbiji	O
.	O

u	O
zemlji	O
gde	O
je	O
svinjokolj	O
drevna	O
tradicija	O
morrissey	O
pusta	NORM_1WORD
film	O
kako	O
se	O
kolju	O
svinje	O
i	O
peva	O
pesmu	O
o	O
umiranju	O
zivotinja	NORM_1WORD
.	O

aj	NORM_1WORD
oke	NORM_1WORD
,	O
lezbejke	NORM_1WORD
koje	O
tvituju	O
sex	O
patetiku	O
kapiram	O
,	O
ali	O
muskarcima	NORM_1WORD
koji	O
tvituju	O
istu	O
nabaviti	O
par	O
jajnika	O
,	O
i	O
onda	O
moze	NORM_1WORD
...	O

okej	O
.	O

mrš	O
u	O
salu	O
da	O
učiš	O
!	O

da	O
li	O
av	NORM_1WORD
zaista	O
misli	O
da	O
neko	O
veruje	O
da	O
ovim	O
njegovim	O
posalicama	NORM_1WORD
on	O
obezbedjuje	NORM_1WORD
poslove	O
u	O
inostranstvu	O
?	O

more	O
sad	O
cu	NORM_1WORD
pustim	O
macku	NORM_1WORD
da	O
resi	NORM_1WORD
stvar	O
!	O

seljačine	O
sa	O
nekog	O
prela	O
koji	O
na	O
yt	NORM_1WORD
pišu	O
komentare	O
"	O
serem	O
vam	O
se	O
u	O
taj	O
vaš	O
exit	O
"	O

po	O
josipovićevoj	O
reakciji	O
,	O
rekla	O
bih	O
da	O
hr	O
neće	O
povući	O
tužbu	O
.	O

mora	O
da	O
su	O
neki	O
posrbljeni	O
,	O
ne	O
znaju	O
.	O

znaju	O
da	O
jedino	O
vredno	O
paznje	NORM_1WORD
egzistira	O
u	O
predelu	O
zadnjeg	O
trapa	O
...	O
pa	O
ko	O
se	O
primi	O
.	O

dobar	O
pokušaj	O
sobo	O
,	O
ipak	O
se	O
sama	O
čisti	O
...	O

tako	O
mene	O
moji	O
posalju	NORM_1WORD
po	O
luk	O
u	O
prodavnicu	O
a	O
ja	O
kupim	O
i	O
kokice	O
,	O
jafu	O
,	O
zvake	NORM_1WORD
,	O
etc	NORM_1WORD
a	O
kad	O
mi	O
traze	NORM_1WORD
kusur	O
reci	NORM_1WORD
cu	NORM_1WORD
da	O
sam	O
opljackana	NORM_1WORD
,	O
sta	NORM_1WORD
znam	O
.	O

sve	O
za	O
naše	O
tviteraše	O
:)	O

kada	O
ga	O
vidim	O
doživim	O
šlog	O
,	O
napad	O
epilepsije	O
i	O
padam	O
u	O
ogromnu	O
depresiju	O
,	O
dragi	O
bravo	O
imam	O
li	O
ja	O
ozbiljnih	O
zdravstenih	O
problema	O
?	O

@kristinakovac	O
sa	O
takvom	O
podrskom	NORM_1WORD
mogli	O
su	O
da	O
ostvare	O
uspeh	O
,	O
cak	NORM_1WORD
i	O
u	O
ovakvoj	O
zemlji	O
.	O

to	O
ne	O
biva	O
!	O

piči	O
kiša	O
...	O

da	O
nema	O
drustvenih	NORM_1WORD
mreza	NORM_1WORD
ja	O
ne	O
bih	O
znao	O
kako	O
je	O
napolju	O
,	O
da	O
li	O
se	O
sat	O
veceras	NORM_1WORD
menja	O
i	O
kada	O
ko	O
kenja	O
.	O

menjam	O
ja	O
kanale	O
i	O
dođem	O
do	O
dm-sata	O
kad	O
tamo	O
peva	O
neka	O
pesmu	O
nede	O
ukraden	O

znaci	NORM_1WORD
uvek	O
naletim	O
na	O
jebeni	O
utisaknedelje	NORM_1WORD
i	O
momentalno	O
popizdim	O
kad	O
ugledam	O
gospu	O
oliveru	O
beckovic	NORM_1WORD
!	O

dragica	O
nikolić	O
,	O
prva	O
dama	O
srbije	O
,	O
naplaćuje	O
30	O
dolara	O
da	O
se	O
pojavite	O
na	O
večeri	O
sa	O
njom	O
u	O
los	O
anđelesu	O
.	O

''	O
zato	O
što	O
sam	O
nafurana	O
zato	O
sam	O
i	O
sama	O
''	O

stoko	O
,	O
ne	O
postoji	O
ništa	O
interesantno	O
u	O
pogibiji	O
dece	O
.	O

i	O
ne	O
slave	O
dan	O
bastilje	O
.	O

@dragacerovic	O
treba	O
nam	O
.	O
ozbiljna	O
televizija	O
za	O
proizvodnju	O
obrazovnog	O
,	O
kulturnog	O
i	O
drugog	O
nekomercijalnog	O
programa	O

može	O
ta	O
subota	O
biti	O
i	O
vetrovita	O
,	O
kao	O
ova	O
jutros	O
ovde	O
.	O

najvise	NORM_1WORD
mrzim	O
kada	O
legnem	O
,	O
prispava	O
mi	O
se	O
,	O
a	O
onda	O
moram	O
da	O
ustanem	O
da	O
ugasim	O
svetlo	O
koje	O
sam	O
zaboravila	O
.	O

možda	O
ću	O
imati	O
plodove	O
rada	O
,	O
ali	O
zaboga	O
to	O
je	O
tako	O
tako	O
daleko	O
...	O

rale	O
,	O
-	O
ja	O
to	O
ne	O
mogu	O
.	O

novinari	O
koji	O
pišu	O
o	O
pravnijadi	O
nisu	O
pisali	O
da	O
su	O
studentkinje	O
pf-a	O
u	O
bg	NORM_1WORD
prošle	O
godine	O
u	O
londonu	O
pobedile	O
jejl	O
,	O
stenford	O
...	O
i	O
uzele	O
tozla	NORM_1WORD
.	O

radije	O
bih	O
da	O
mislim	O
ovo	O
drugo	O
...	O

baš	O
ste	O
mi	O
gotivni	O
,	O
vi	O
,	O
parovi	O
koji	O
ste	O
se	O
upoznali	O
preko	O
tvitera	O
i	O
zajedno	O
ste	O
,	O
ali	O
mnogo	O
jedete	O
govna	O
kad	O
patetišete	O
,	O
prestanite	O
.	O

maštam	O
naivno	O
kao	O
dete	O
posle	O
pročitane	O
bajke	O
.	O

ne	O
spominjite	O
vise	NORM_1WORD
onu	O
kurvetinu	O
i	O
ne	O
dajte	O
joj	O
prostor	O
u	O
medijima	O
.	O

svi	O
vi	O
koji	O
ćete	O
se	O
danas	O
sprdati	O
stradiciom	NORM_1WORD
,	O
zapitajte	O
se	O
koko	NORM_1WORD
bi	O
nas	O
uopšte	O
bilo	O
da	O
nema	O
badnjaka	O
i	O
da	O
ne	O
mećemo	O
slamu	O
na	O
pod	O
u	O
stan	O
!!	O

nikada	O
osoba	O
nije	O
toliko	O
auto-destruktivna	NORM_1WORD
kao	O
kada	O
je	O
povređena	O
njena	O
narcisoidnost	O
,	O
njena	O
lažna	O
ljudska	O
veličina	O
.	O

poštovani	O
,	O
u	O
prilogu	O
(	O
koji	O
ću	O
vam	O
poslati	O
u	O
narednom	O
mejlu	O
jer	O
ću	O
zaboraviti	O
da	O
ga	O
prikačim	O
)	O
šaljem	O
vam	O
svoj	O
cv	O
i	O
propratno	O
pismo	O
.	O

razlog	O
zašto	O
žene	O
ne	O
nose	O
kondome	O
u	O
torbama	O
,	O
jeste	O
u	O
tome	O
što	O
dok	O
bi	O
one	O
našle	O
kondom	O
u	O
torbi	O
dete	O
bi	O
napunilo	O
3	O
godine	O
.	O

jel	NORM_1WORD
pronasla	NORM_1WORD
ovo	O
leto	O
odgovarajuci	NORM_1WORD
kupaci	NORM_1WORD
velicine	NORM_1WORD
padobrana	O
za	O
svoje	O
bujno	O
poprsje	O
?	O

zove	O
me	O
u	O
bioskop	O
,	O
a	O
ja	O
joj	O
kazem	NORM_1WORD
tamo	O
moz'	NORM_1WORD
samo	O
da	O
se	O
vatamo	NORM_1WORD
,	O
dodji	NORM_1WORD
do	O
mene	O
da	O
gledamo	O
film	O
i	O
pasce	NORM_1WORD
ses	NORM_1WORD
.	O

@1zverko	O
odgledao	O
sam	O
upravo	O
sve	O
što	O
je	O
nakačio	O
.	O

ovo	O
jeste	O
posebna	O
prilika	O
.	O

šteta	O
što	O
sam	O
lenje	O
govno	O
.	O

molim	O
ljude	O
koji	O
ne	O
gledaju	O
#vb	O
da	O
nađu	O
drugi	O
hashtag	O
putem	O
kog	O
će	O
se	O
promovisati	O
.	O

@dusanninkovic	O
ne	O
znači	O
da	O
se	O
sad	O
mi	O
volimo	O
sa	O
istokom	O
njihovim	O
i	O
da	O
neće	O
biti	O
gađanja	O
bakljama	O
.	O

i	O
bi	O
veliko	O
nishta	NORM_1WORD
.	O

@cvikachy	O
retko	O
se	O
setam	NORM_1WORD
bijeljinom	O
jer	O
tamo	O
zapravo	O
i	O
nema	O
gde	O
da	O
se	O
seta	NORM_1WORD
.	O

jutros	O
me	O
je	O
neko	O
zvao	O
oko	O
10	O
,	O
a	O
ja	O
sam	O
mislila	O
da	O
nas	O
opet	O
bombarduju	O
.	O

kad	O
neko	O
šeruje	O
i	O
lajkuje	O
to	O
što	O
je	O
šeroveo	NORM_1WORD
onda	O
je	O
mentol	O
.	O

al	O
bih	O
se	O
ispalila	O
,	O
bruka	O
.	O

to	O
je	O
verovatno	O
istina	O
.	O

molim	O
prestanite	O
da	O
hejtujete	O
starlete	O
,	O
evo	O
pola	O
fb	O
kao	O
nekad	O
smokvin	O
list	O
,	O
sve	O
same	O
noge	O
,	O
sise	O
i	O
gola	O
dupeta	O
.	O

a	O
i	O
ako	O
te	O
neko	O
drugi	O
ošiša	O
,	O
necu	NORM_1WORD
pričati	O
s	O
tobom	O
!	O

zasto	NORM_1WORD
je	O
mene	O
domaca	NORM_1WORD
jagoda	O
ovoliko	O
silovala	O
u	O
interakcijama	O
ako	O
nece	NORM_1WORD
da	O
me	O
zaprati	O
i	O
kako	O
je	O
nasla	NORM_1WORD
moje	O
tvitove	O
koji	O
nisu	O
ritvitovani	O
?	O

ne	O
znam	O
...	O
srećnija	O
sam	O
nego	O
kada	O
sam	O
bila	O
u	O
osnovnoj	O
školi	O
.	O

gde	O
su	O
ona	O
vremena	O
kad	O
si	O
imao	O
telefon	O
samo	O
za	O
poruke	O
i	O
javljanja	O
?	O

-	O
jao	O
boćanje	O
,	O
obožavam	O
boćanje	O
.	O

#kosovo	O
#sramota	O

sad	O
ne	O
mogu	O
da	O
spavam	O
,	O
a	O
sutra	O
necu	NORM_1WORD
moci	NORM_1WORD
da	O
ustanem	O
.	O

reci	O
nešto	O
loše	O
o	O
gospodaru	O
prstenova	O
,	O
mankizima	O
,	O
nuteli	NORM_1WORD
ili	O
slenderovoj	O
,	O
i	O
doživeću	O
to	O
kao	O
blasfemiju	O
.	O

nadam	O
se	O
da	O
će	O
preneti	O
još	O
neko	O
znanje	O
o	O
ekonomskoj	O
politici	O
koju	O
vodi	O
.	O

đevojka	NORM_1WORD
je	O
svoje	O
uši	O
klela	O
,	O
svoje	O
uši	O
da	O
bi	O
ne	O
slušale	O
đe	NORM_1WORD
cimerka	O
njena	O
koja	O
četvrta	O
je	O
godina	O
ne	O
zna	O
da	O
napiše	O
mejl	O
profesorki	O
svojoj	O
.	O

prokleti	O
kosmari	NORM_1WORD
...	O

zabeležen	O
je	O
jako	O
skroman	O
odziv	O
.	O

http://t.co/ndv1nqqobv	O
via	O
@sharethis	O

od	O
danas	O
ne	O
dozvoljavam	O
da	O
mi	O
iko	O
kaze	NORM_1WORD
da	O
sam	O
ja	O
narcis	O
!	O

mi	O
smo	O
samo	O
hteli	O
malo	O
da	O
se	O
pravimo	O
važni	O
.	O

jel	NORM_1WORD
si	O
ti	O
to	O
neko	O
mesto	O
zasluzila	NORM_1WORD
samim	O
rodjenjem	NORM_1WORD
u	O
kraljevu	O
?	O

_________	O
ok	O
prihvatila	O
sam	O
i	O
pobedila	O
sorue	NORM_1WORD
ok	O

@7i15ujutro	O
druga	O
škola	O
mišljenja	O
kaže	O
da	O
ju	O
je	O
renci	O
namerno	O
prerano	O
kandidovao	O
da	O
ne	O
prodje	NORM_1WORD
i	O
da	O
mu	O
ne	O
pomuti	O
slavu	O
.	O

bivsa	NORM_1WORD
ljubav	O
je	O
to	O
nekim	O
cudom	NORM_1WORD
uspela	O
.	O

tadzikistanoljub	NORM_1WORD
?	O

pose	NORM_1WORD
mesec	O
dana	O
:	O
-	O
de	NORM_1WORD
ste	O
burazeri	O
moi	NORM_1WORD
,	O
sa	NORM_1WORD
ima	O

zamišljam	O
sredovečne	O
ljude	O
obučene	O
u	O
pionrske	NORM_1WORD
uniforme	O
kako	O
igraju	O
ledenog	O
čike	O
i	O
gađaju	O
se	O
obveznicama	O
pio	O
fonda	O
.	O

ja	O
to	O
na	O
srpski	O
način	O
.	O

da	O
nemam	O
toliko	O
malja	O
na	O
sebi	O
,	O
iztetovirao	NORM_1WORD
bih	O
nešto	O
dosad	O
garant	O
.	O

@popunjen_profil	O

tipa	O
odpušač	NORM_1WORD
za	O
wc	O
šolju	O
.	O

sad	O
da	O
odem	O
da	O
kupim	O
onaj	O
veliki	O
gusti	O
vocni	NORM_1WORD
jogurt	O
,	O
obucem	NORM_1WORD
omiljeni	O
dzemper	NORM_1WORD
,	O
uvijem	O
se	O
u	O
cebe	NORM_1WORD
,	O
stavim	O
slusalice	NORM_1WORD
i	O
slusam	NORM_1WORD
justinove	O
pesme	O
.	O

iz	O
dana	O
u	O
dan	O
sve	O
vise	NORM_1WORD
licim	NORM_1WORD
na	O
james	NORM_1WORD
gandolfini-a	NORM_1WORD
.	O

od	O
kako	O
je	O
lana	O
dl	NORM_1WORD
rej	O
uvela	O
u	O
modu	O
da	O
budeš	O
sjeban	O
do	O
bola	O
i	O
nazad	O
ne	O
može	O
se	O
živeti	O
više	O
od	O
suicidno	O
depresivnih	O
raspilavljenih	O
pojava	O
.	O

šta	O
će	O
nezavisne	O
(	O
ako	O
su	O
?!	O
)	O
države	O
..	O

evo	O
rešenja	O
:	O
https://t.co/zsykk698cg	O
...	O

@good_neighbor	O
ne	O
mora	O
da	O
se	O
vrati	O
u	O
blokove	O
.	O

xd	O

srbija	O
je	O
glupa	O
.	O

sve	O
ok	O

pre	O
neko	O
vece	NORM_1WORD
nisam	O
mogla	O
da	O
otvorim	O
teglu	O
.	O

-	O
kako	O
?!	O

obicno	NORM_1WORD
se	O
kaze	NORM_1WORD
:	O
slavimo	O
sv	NORM_1WORD
nikolu	O
,	O
djurdjic	NORM_1WORD
itd.	O

najvise	NORM_1WORD
volim	O
kada	O
odem	O
u	O
neku	O
prodavnicu	O
i	O
nadjem	NORM_1WORD
neku	O
meku	O
stvar	O
pa	O
se	O
oko	O
nje	O
vrtim	O
samo	O
da	O
bih	O
je	O
pipala	O
.	O

moja	O
baba	O
novka	O
je	O
zanimljivija	O
od	O
nekih	O
uticajnih	O
tviterasa	NORM_1WORD
u	O
trenutku	O
kad	O
jebe	O
majku	O
kravi	O
ruzi	NORM_1WORD
sto	NORM_1WORD
joj	O
je	O
nogom	O
oborila	O
kofu	O
s	O
mlekom	O
.	O

ne	O
mogu	O
da	O
se	O
setim	O
kada	O
sam	O
bila	O
počela	O
da	O
igram	O
klovna	O
i	O
kada	O
je	O
do	O
toga	O
došlo	O
,	O
ali	O
zahtevam	O
da	O
mi	O
se	O
plati	O
.	O

nema	O
šanse	O
da	O
ti	O
padne	O
na	O
pamet	O
ni	O
da	O
samo	O
otvoriš	O
frižider	O
.	O

@dragana_v	O
da	O
,	O
ovo	O
je	O
baš	O
jedno	O
za	O
drugim	O
,	O
ali	O
treba	O
videti	O
sve	O
opcije	O
.	O

hej	O
,	O
gde	O
vam	O
je	O
osećaj	O
za	O
mastu	NORM_1WORD
....	O

horoskop	O
mi	O
nesto	NORM_1WORD
nije	O
dobar	O
...	O

kolegu	O
juri	O
neka	O
matorka	O
evo	O
je	O
dosla	NORM_1WORD
na	O
odelenje	NORM_1WORD
a	O
mi	O
se	O
ponasamo	NORM_1WORD
kao	O
da	O
nikada	O
nismo	O
culi	NORM_1WORD
za	O
njega	O
.	O

jedna	O
od	O
većih	O
misterija	O
univerzuma	O
kako	O
je	O
neko	O
tol'ko	NORM_1WORD
mentalno	O
zaostao	O
uopšte	O
u	O
mogućnosti	O
da	O
se	O
fakultetski	O
obrazuje	O
?	O

te	O
nekoliko	O
kola	O
dvesta	O
na	O
sat	O
za	NORM_1WORD
da	O
te	O
odnesu	O
sa	O
puta	O
,	O
te	O
glava	O
boli	O
onako	O
jebacki	NORM_1WORD
da	O
ne	O
znas	NORM_1WORD
ni	O
kako	O
se	O
zoves	NORM_1WORD
...	O

mislim	O
da	O
neke	O
osobe	O
koje	O
me	O
navodno	O
vole	O
namerno	O
ne	O
pročitaju	O
moju	O
poruku	O
,	O
da	O
bih	O
se	O
ja	O
nervirala	O
ili	O
šta	O
već	O
..	O

vučić	O
je	O
čovek	O
sa	O
novom	O
idejom	O
,	O
a	O
ja	O
sam	O
leteći	O
četvorooki	O
jednorog	O
koji	O
sere	O
dugu	O
i	O
leptire	O
i	O
ljubav	O
i	O
sreću	O
.	O

gospođo	O
iskuliraj	O
malo	O
na	O
pešačkom	O
ti	O
ne	O
moraš	O
da	O
ga	O
vraćaš	O
u	O
nižu	O
pa	O
da	O
stisneš	O
kvačilo	O
i	O
kočnicu	O
.	O

o	O
značaju	O
#worldcup	O
u	O
porodici	O
kuprešanin	O
govori	O
činjenica	O
da	O
je	O
čak	O
i	O
moj	O
ćale	O
odigrao	O
tiket	O
...	O

bilo	O
bi	O
zanimljivo	O
čuti	O
o	O
njihovim	O
dosadašnjim	O
rezultatima	O
u	O
vladi	O
srbije	O
i	O
onom	O
što	O
(	O
i	O
gde	O
)	O
rade	O
danas	O
.	O

kako	O
to	O
da	O
svi	O
političari	O
imaju	O
ideje	O
za	O
izlazak	O
iz	O
krize	O
i	O
dobrobit	O
svih	O
gradjana	NORM_1WORD
samo	O
pred	O
izbore	O
,	O
a	O
posle	O
ništa	O
.	O

mislim	O
da	O
politički	O
ostrašćeni	O
ljuid	NORM_1WORD
nisu	O
sposobni	O
da	O
apsorbuju	O
informacije	O
na	O
pravi	O
,	O
objektivan	O
način	O
čime	O
su	O
značajno	O
oštećeni	O
.	O

javice	NORM_1WORD
se	O
oni	O
koji	O
lice	NORM_1WORD
,	O
ali	O
ne	O
.	O

a	O
kada	O
ću	O
da	O
mu	O
platim	O
i	O
kako	O
,	O
to	O
nije	O
tvoja	O
stvar	O
.	O

da	O
li	O
zaista	O
moze	NORM_1WORD
ono	O
najneophodnije	O
da	O
stane	O
u	O
tako	O
malo	O
mesta	O
obzirom	O
da	O
te	O
putesestvije	NORM_1WORD
traju	O
nedeljama	O
?!	O

postali	O
smo	O
očajni	O
,	O
svako	O
svakome	O
zavidi	O
,	O
mrzimo	O
jedni	O
druge	O
,	O
sve	O
nas	O
nervira	O
,	O
a	O
u	O
pm	NORM_1WORD
gde	O
ide	O
ovaj	O
svet	O
...	O

tv	O
pretplara	NORM_1WORD
se	O
ukida	O
,	O
ali	O
nije	O
loše	O
sačekati	O
još	O
koji	O
mesec	O
da	O
se	O
država	O
nakrade	O
para	O
od	O
redovnih	O
platiša	O
...	O

kad	O
rukovodiš	O
nekom	O
ustanovom	O
,	O
imaš	O
obavezu	O
da	O
misliš	O
i	O
na	O
one	O
ljude	O
koji	O
nikad	O
nisu	O
razmišljali	O
o	O
drugima	O
...	O
već	O
samo	O
o	O
sebi	O
...	O

vi	O
ste	O
zaboravili	O
ko	O
su	O
moje	O
sestre	O

blic	O
sam	O
prozreo	O
još	O
od	O
linča	O
nad	O
'	O
silikonskim	O
monstrumima	O
'	O
i	O
savetnicama	O
u	O
msp	NORM_1WORD
,	O
nije	O
trebalo	O
čekati	O
napad	O
na	O
pripadnika	O
'	O
kulturne	O
elite	O
'	O
.	O

da	O
,	O
sad	O
je	O
i	O
meni	O
sve	O
jasno	O
.	O

ako	O
je	O
po	O
ajnštajnu	O
sve	O
relativno	O
,	O
onda	O
ćemo	O
u	O
oktobru	O
živeti	O
sat	O
duže	O
(	O
naspram	O
sutrašnjeg	O
dana	O
)	O
-	O
nikako	O
ne	O
kapiram	O
logiku	O
...	O

popizditis	O
.	O

ednom	NORM_1WORD
ću	O
pozvati	O
svo	NORM_1WORD
društvo	O
u	O
bege	NORM_1WORD
pa	O
da	O
se	O
zezamo	O
,	O
zato	O
što	O
mi	O
je	O
to	O
cilj	O
od	O
(	O
vremena	O
pa	O
do	O
sad	O
)	O
kacam	NORM_1WORD
prvi	O
put	O
ošla	NORM_1WORD
tamo	O
.	O

razlika	O
momkovanja	O
i	O
braka	O
je	O
što	O
kod	O
prvog	O
posle	O
pjanstva	O
krkaš	O
picu	O
na	O
trgu	O
a	O
u	O
braku	O
te	O
sačeka	O
naseckana	O
slaninica	O
sa	O
kajmakom	O
i	O
ajvarom	O
.	O

vucucu	NORM_1WORD
,	O
aj	NORM_1WORD
sto	NORM_1WORD
hoces	NORM_1WORD
beograd	O
na	O
vodi	O
,	O
al	NORM_1WORD
zajebi	O
nas	O
ove	O
kise	NORM_1WORD
...	O

kako	O
vas	O
bre	O
nije	O
sramota	O
bre	O
?	O

@damajche	O
"	O
pička	O
,	O
to	O
je	O
ženski	O
polni	O
organ	O
.	O

kad	O
kera	NORM_1WORD
krene	O
u	O
vodu	O
ovi	O
oko	O
njega	O
brže	O
skoče	O
na	O
drugu	NORM_1WORD
keru	NORM_1WORD
na	O
suvom	O
.	O

@exrazgibavanje	O
da	O
znaš	O
da	O
si	O
mi	O
skoro	O
pao	O
na	O
pamet	O
u	O
vezi	O
#bulevarb92	O
,	O
pogotovu	O
što	O
im	O
je	O
mnogo	O
pao	O
rejting	O
.	O

zašto	O
sam	O
osuđena	O
na	O
to	O
da	O
imam	O
sestru	O
koja	O
neće	O
da	O
gleda	O
horor	O
film	O
sa	O
mnom	O
čak	O
i	O
ako	O
sam	O
bolesna	O
?	O

ajao	O
,	O
otkazuj	O
sve	O
,	O
obuci	O
pidžamu	O
i	O
pusti	O
film	O
!	O

autonomasica	NORM_1WORD
u	O
meni	O
skace	NORM_1WORD
u	O
vatru	O
i	O
za	O
gusu	NORM_1WORD
uvek	O
kada	O
se	O
dinkic	NORM_1WORD
usudi	O
da	O
najavi	O
zakon	O
o	O
finansiranju	O
apv	O
.	O

niko	O
te	O
ne	O
voli	O
i	O
boli	O
te	O
srce	O
a	O
onda	O
počne	O
da	O
te	O
boli	O
kurac	O
što	O
te	O
ne	O
vole	O
.	O

mama	O
:	O
"	O
da	O
imam	O
psihoze	O
i	O
neuroze	O
.	O
"	O

#sranje	O

lako	O
je	O
biti	O
pošten	O
kad	O
nemaš	O
iskušenja	O
.	O

mi	O
,	O
čak	O
i	O
u	O
blizini	O
vas	O
,	O
smo	O
za	O
potencijalne	O
poslodavce	O
niža	O
rasa	O
.	O

koji	O
glavizam	O
.	O

marina	O
abramović	O
je	O
najveći	O
attention	O
whore	O
na	O
svetu	O
.	O

izigrava	O
riba	O
model	O
za	O
neki	O
katalog	O
haljina	O
na	O
fb	O
.	O

#tuzno	O

koji	O
blam	O
od	O
žene	O
-	O
posvađana	O
sa	O
stilom	O
,	O
gramatikom	O
,	O
mozgom	O
...	O

svakog	O
drugog	O
dana	O
na	O
nekom	O
pinku	O
gledam	O
poaroa	O
i	O
kao	O
obradujem	O
se	O
i	O
onda	O
se	O
odjednom	O
završi	O
i	O
kaže	O
"	O
kraj	O
prvog	O
dela	O
"	O

prvi	O
primer	O
može	NORM_1WORD
da	O
budu	O
šalteri	O
pošte	O
.	O

u	O
srbiji	O
je	O
sve	O
više	O
straha	O
.	O

danasnji	NORM_1WORD
dan	O
mi	O
je	O
bio	O
tipa	O
dan	O
brankice	O
iz	O
insajdera	O
...	O

imam	O
jednu	O
drugaricu	O
koja	O
ima	O
neki	O
ozbiljan	O
poremećaj	O
.	O

sta	NORM_1WORD
sve	O
na	O
ovom	O
pinku	O
mozes	NORM_1WORD
da	O
cujees	NORM_1WORD
!	O

sebe	O
ne	O
vidite	O
,	O
ne	O
??	O

hej	O
,	O
meni	O
je	O
stigla	O
@theevillesttwin	O
,	O
čuvajte	O
se	O
,	O
sinovi	O
anarhije	O
,	O
svi	O
će	NORM_1WORD
izginete	O
u	O
fangrlovanje	O
!	O

"	O
pa	O
to	O
kad	O
cujem	NORM_1WORD
odlepim	O
.	O

ruglo	O
i	O
bruka	O
.	O

ne	O
zelim	NORM_1WORD
da	O
odgledam	O
taj	O
cuveni	NORM_1WORD
video	NORM_1WORD
sa	O
nekakvom	O
starletom	O
orom	O
.	O

mastam	NORM_1WORD
da	O
gledam	O
sanju	O
mrinkovic	NORM_1WORD
kako	O
se	O
davi	O
u	O
govnima	O
i	O
moli	O
za	O
pomoc	NORM_1WORD
,	O
a	O
ja	O
dotrcavam	NORM_1WORD
sa	O
veslom	O
i	O
grunem	O
je	O
po	O
sred	O
lobanje	O
pregrdne	O
.	O

zivote	NORM_1WORD
kurvo	O
.	O

vrganj	O
ima	O
taj	O
specifičan	O
miris	O
.	O

nikad	O
od	O
mene	O
profi	O
.	O

sad	O
se	O
maže	O
mlekom	O
za	O
telo	O
po	O
bicepsima	O
.	O

od	O
alkohola	O
jetra	O
.	O

ponosna	O
na	O
svoj	O
grad	O
,	O
veliki	O
broj	O
gradjana	NORM_1WORD
se	O
odazvao	O
,	O
akcija	O
jos	O
uvijek	O
traje	O
,	O
s	O
obzirom	O
da	O
ljudi	O
nisu	O
obavijesteni	NORM_1WORD
,	O
akcija	O
je	O
uspjela	O
!	O

ajde	NORM_1WORD
budi	O
frajer	O
,	O
pa	O
smuvaj	O
bivsu	NORM_1WORD
koja	O
vec	NORM_1WORD
zna	O
da	O
si	O
kreten	O
.	O

oni	O
su	O
pokazali	O
ozbiljnu	O
sposobnost	O
.	O

vreme	O
je	O
