tun	O
,	O
als	O
würdest	O
du	O
dich	O
immer	O
be	NORM_1WORD
...	O

Bye	O

die	NORM_1WORD
lalan	O
mit	O
%PosSmiley	O

uuh	NORM_1WORD
das	O
wird	O
lustig	O
%PosSmiley	O

Ich	O
schlaf	NORM_1WORD
jetzt	O
und	O
träum	NORM_1WORD
was	O
romantisches	NORM_1WORD
...	O

Single	O
von	O
Daniel	O
Schuhmacher	O
gibts	NORM_2WORD
hier	O
:	O
Musicload	O
:	O
%Link	O
damit	O
♪♪♪	O

Nein	O
?!	O

glaub	NORM_1WORD
mir	O
selbst	O
bei	O
ner	NORM_1WORD
20	NORM_1WORD
jährigen	NORM_1WORD
habn	NORM_1WORD
die	O
schiss	NORM_1WORD
%PosSmiley	O

Jona	O
hat	O
heut	NORM_1WORD
einen	O
Clown	O
gefrühstückt	O

musste	NORM_1WORD
einfach	O
-	O
hat	O
mich	O
überkommen	O
...	O

naturgeile	NORM_1WORD
sympathische	O
Schoenheit	NORM_1WORD
mit	O
...	O

ja	NORM_1WORD
und	O
zuviel	NORM_2WORD
babyzimmer	NORM_1WORD
iwie	NORM_1WORD
so	O
gemixt	O
%PosSmiley	O

has	NORM_2WORD
gseh	NORM_1WORD
,	O
die	O
isch	NORM_1WORD
echt	O
wüescht	NORM_1WORD
%PosSmiley	O

Schliesslich	O
wollen	O
wa	NORM_1WORD
EM	O
werden	O
!!!	O

cam	NORM_1WORD
jetzt	O
online	O
:	O
bin	O
immer	O
offen	O
fuer	NORM_1WORD
Dich	O
..	O
:	O
Alter	O
:	O
21	O
Jahre	O
Hobbys	O
:	O
kochen	O
,	O
schmusen	O
,	O
swingen	O
A	O
...	O
%Link	O

Zitronengrass-Ingwersuppe	O
Euro	O
6,50	O
Poulardenbrust	O
an	O
Rosmarinjus	O
mit	O
Karottengemüse	O
und	O
Butterkartoffeln	O
Euro	O
9,50	O
@username	O

Blasemaus	O
gesucht	O
:	O
Ulm	O
|	O
Ich	O
bin	O
Ende	O
30	O
,	O
intim	O
rasiert	O
,	O
sympathisch	O
und	O
witzig	O
.	O

Kein	O
TF2	O
?	O

@Shortyssw	O

Es	O
war	O
keine	O
dieser	O
Hauptversammlungen	O
...	O

Per	O
Abholung	O
aber	O
auch	O
Versand	O
...	O

""	O
Seid	NORM_1WORD
wir	O
Kinder	O
waren	O
hat	O
sich	O
Zelda	O
immer	O
nur	O
für	O
dich	O
interresiert	NORM_1WORD
!	O
"	O

''	O
hatte	NORM_1WORD
gerad	NORM_1WORD
ne	NORM_1WORD
bifi	NORM_1WORD
,	O
die	O
gibt	O
pföötchen	NORM_1WORD
''	O
-	O
@username	O

Morgen	O
richtig	O
schönen	O
Gammel	NORM_1WORD
,	O
Montag	O
zu	O
Jana	O
und	O
dann	O
mit	O
ihr	O
ins	O
Kino	O
!	O

Na	O
.	O

Es	O
gibt	O
Sachen	O
die	O
änder	NORM_1WORD
sich	O
nie	O
.	O

Ich	O
hab	NORM_1WORD
schonwieder	NORM_2WORD
was	NORM_1WORD
im	O
Fitnesscenter	O
vergessen	O
.	O

du	NORM_1WORD
bist	O
ja	O
süss	O

Ich	O
bin	O
nicht	O
dm	O
sondern	O
auch	O
nur	O
ein	O
Mensch	O
!!!	O

Heute	O
Finale	O
!!!	O

Ständertime	O

Darauf	O
warte	O
ich	O
schon	O
die	O
ganze	O
Zeit	O
%PosSmiley	O

hahahaaa	O
,	O
mit	O
chili	NORM_1WORD
cheese	NORM_1WORD
oda	NORM_1WORD
ohne	O
?	O
%PosSmiley	O

Mwahahaha	NORM_1WORD
...	O
wettendass	NORM_2WORD

ich	NORM_1WORD
wuenschte	NORM_1WORD
ich	O
waere	NORM_1WORD
kleiner	O
sobs	NORM_1WORD
;;	O

Mein	O
grösster	O
Traum	O
:	O
Einen	O
Knoppers-Bot	O
erstellen	O
,	O
der	O
jedesmal	NORM_2WORD
um	O
halb	O
Zehn	O
"	O
Zeit	O
für	O
's	NORM_1WORD
Frühstückchen	O
"	O
schreibt	O
.	O

Es	O
ist	O
eine	O
riesenehre	NORM_1WORD
bei	O
tommys	NORM_1WORD
letzter	O
sendung	NORM_1WORD
dabei	O
sein	O
zu	O
duerfen	NORM_1WORD
.	O

Ich	O
find	NORM_1WORD
für	O
die	O
Feiertage	O
gibts	NORM_2WORD
(	O
fast	O
)	O
nix	NORM_1WORD
besseres	NORM_1WORD
als	O
das	O
%PosSmiley	O

Also	O
,	O
ja	O
bin	O
scho	NORM_1WORD
bei	O
Pam	O
uuund	NORM_1WORD
Snows	O
Hair	O
Porn	O
schreit	O
..	O

Und	O
jetzt	O
sag	O
mir	O
wo	O
is	NORM_1WORD
Winter	O
?	O

Hell	O
naw	O
dat	NORM_1WORD
dey	O
dey	O
n	O
cok	O
roach	O
dem	O
niggas	O
der	O

Sass	O
vorhin	O
schon	O
ne	NORM_1WORD
stunde	NORM_1WORD
länger	O
in	O
der	O
bahn	NORM_1WORD
%PosSmiley	O

Glück	O
auf	O

Folge	O
3	O
is	NORM_1WORD
rum	NORM_1WORD
.	O

schnäppchen	NORM_1WORD
Leiser	O
mit	O
20-Prozent-Rabatt	O
auf	O
Lloyd-Schuhe	O
:	O
Herrenschuh	O
Lloyd	O
Rondo	O
nur	O
heu	NORM_1WORD
...	O
%Link	O
better	O
than	O
mydealz	O

sost	NORM_1WORD
würde	O
es	O
mir	O
ejtzt	NORM_1WORD
auch	O
besser	O
gehen	O
!	O

ich	NORM_1WORD
trag	NORM_1WORD
auch	O
nur	O
hüfthosen	NORM_1WORD
weil	O
ich	O
ja	O
lange	O
shirts	NORM_1WORD
und	O
pullis	NORM_1WORD
hab	O
und	O
die	O
einfach	O
bequemer	O
sind	O

Geile	O
Gruppe	O
!	O

Ich	O
hab	O
grade	NORM_1WORD
den	O
Rolladengurt	NORM_1WORD
im	O
Bad	O
ersetzt	O
.	O

Heute	O
Abend	O
ein	O
neues	O
Juli	O
Mitglied	O
gefunden	O
.	O

ich	NORM_1WORD
fahre	O
euch	O
nicht	O
..	O

gröhlchen	NORM_1WORD
%PosSmiley	O

:	O
Hallo	O
Elmer	O
Wie	O
lang	O
ist	O
das	O
Dach	O
genau	O
?	O

Ich	O
mach	NORM_1WORD
das	O
lieber	O
spannend	O
und	O
warte	O
irgendwann	O
in	O
deiner	O
Wohnung	O
auf	O
dich	O
!	O

Dieses	O
Misstrauen	O
anderen	O
Menschen	O
gegenüber	O
das	O
in	O
der	O
Ablehnung	O
eines	O
BGE	O
steckt	O
,	O
tut	O
weh	O
.	O

daran	O
glaube	O
ich	O
!!!	O

LWS	O
ist	O
ganz	O
schön	O
fies	O
....	O
von	O
der	O
Arbeit	O
?	O

Grad	NORM_1WORD
aufm	NORM_2WORD
weg	O
nach	O
nyc	NORM_1WORD
...	O

Sie	O
sind	O
kaum	O
gefahr	NORM_1WORD
...	O

%PosSmiley	O

wie	NORM_1WORD
alles	O
leuchtet	O
die	O
welt	NORM_1WORD
bleibt	O
stehen	O
.	O

aber	NORM_1WORD
die	O
werden	O
wir	O
halt	O
abholen	O
muessen	NORM_1WORD
..	O

Bin	O
sowas	NORM_2WORD
von	O
pleite	O
grad	NORM_1WORD
,	O
weil	O
ich	O
mein	O
ganzes	O
Erspartes	O
bei	O
Douglas	O
raus'gschmissen	NORM_1WORD
hab	NORM_1WORD
.	O
%PosSmiley	O

ja	NORM_1WORD
hätt	NORM_1WORD
ich	O
dauernd	O
,	O
aber	O
die	O
Lösungen	O
sind	O
immer	O
so	O
ne	NORM_1WORD
Sache	O

Massage	O
gesucht	O
:	O
Köln	O
|	O
suche	O
fuer	NORM_1WORD
Heutemittag	NORM_2WORD
eine	O
Massage	O
von	O
einer	O
Frau	O

Ich	O
biete	O
Dir	O
meine	O
an	O
;-))	O

%PosSmiley	O
ich	NORM_1WORD
muss	O
aber	O
auch	O
das	O
glück	NORM_1WORD
haben	O
,	O
dass	O
ich	O
gerade	O
zu	O
hause	NORM_1WORD
bin	O
,	O
wie	O
machen	O
die	O
ganzen	O
tage	NORM_1WORD
lang	O
irgendwelche	O
ausflüge	NORM_1WORD
..	O

-	O
"	O
Waaaaas	NORM_1WORD
?!	O
"	O

Ja	O
%PosSmiley	O

aber	NORM_1WORD
es	O
geht	O
ja	O
auch	O
um	O
@username	O

ich	NORM_1WORD
war	O
zuerst	O
hier	O
!	O
%PosSmiley	O

nich	NORM_1WORD
viel	O

ich	NORM_1WORD
hab	NORM_1WORD
dich	O
net	NORM_1WORD
geschlagen	O

danke	NORM_1WORD
%PosSmiley	O

Sind	O
doch	O
alles	O
Scheiss	NORM_1WORD
Wetten	O
!	O

jeden	NORM_1WORD
Tag	O
eine	O
gute	O
Tat	O
!	O
%PosSmiley	O

Costa	O
Rica	O
und	O
Lappland	O
siegten	O
-	O
Badische	O
Zeitung	O
:	O
Badische	O
Zeitung	O
Costa	O
Rica	O
und	O
Lappland	O
siegten	O
Badische	O
Zeit	O
...	O

Kommen	O
die	O
schon	O
noch	O
.	O
%PosSmiley	O

jaaaa	NORM_1WORD
das	O
is	NORM_1WORD
es	O
ja	O
auch	O
!	O

mal	NORM_1WORD
schaun	NORM_1WORD
ob	O
ichs	NORM_2WORD
durchhalte	O
%PosSmiley	O

Also	O
ich	O
kenne	O
nur	O
2	O
Lieder	O
von	O
dennen	NORM_1WORD
,	O
die	O
find	NORM_1WORD
ich	O
aber	O
gut	O
c	O
:	O

xD	O
sobald	O
ich	O
nicht	O
bei	O
dir	O
wär	NORM_1WORD
hyperventiliere	O
ich	O

offenbings	O
bpt112	O

Der	O
Käpt'n	NORM_1WORD
wünscht	O
einen	O
schönen	O
guten	O
Morgen	O
.	O

Wer	O
erlebt	O
versteht	O
:	O
wie	O
Salz	O
und	O
Pfeffer	O
fur	NORM_1WORD
Ihre	O
Events	O

Bravo	O
Hits	O
.	O

werds	NORM_2WORD
so	O
verkacken	O
!	O

Geschäfte	O
bis	O
24	O
Uhr	O
geöffnet	O
.	O

Yay	O
!	O

Freu	NORM_1WORD
mich	O
dich	O
mal	O
wieder	O
zu	O
sehen	O
.	O
"	O

kenn	NORM_1WORD
ich	O
%NegSmiley	O

Ich	O
will	O
auch	O
bei	O
dir	O
sein	O
mein	O
engel	NORM_1WORD

Haste	NORM_2WORD
sicher	O
im	O
bpt-Wiki	O
überlesen	O
.	O

Gute	O
nacht	NORM_1WORD
und	O
schlaf	NORM_1WORD
gut	O
!!!!!	O

news	NORM_1WORD
Sport1	O
:	O
NADA	O
:	O
Pechstein	O
seit	O
Comeback	O
sauber	O
:	O
Die	O
Agentur	O
sieht	O
nach	O
dem	O
Comeback	O
von	O
Claudia	O
Pechstein	O
ke	NORM_1WORD
...	O

keinen	NORM_1WORD
stecher	NORM_1WORD
?	O

Ich	O
fang	NORM_1WORD
gleich	O
an	O
in	O
die	O
TL	NORM_1WORD
zu	O
kotzen	O
,	O
die	O
Zeiten	O
von	O
Adenauer	O
sind	O
vorbei	O
und	O
hat	O
Ursachen	O
,	O
die	O
Im	O
System	O
begründet	O
sind	O
Piraten	O
bpt112	O

Wollt	O
ihr	O
?	O

"	O
Yeah	O
,	O
I	O
've	O
got	O
a	O
First-Class-Ticket	O
!	O
"	O

ok	NORM_1WORD
...	O

klar	NORM_1WORD
ein	O
kleines	O
feufeu	O
schöne	O
weinachtslieder	NORM_1WORD
voll	O
toll	O

Ne	NORM_1WORD
,	O
aber	O
die	O
Essensvorbereitung	O
beginnt	O
nun	O
.	O
%PosSmiley	O

Da	O
gibt	O
's	NORM_1WORD
nen	NORM_1WORD
Obstteller	O
für	O
mich	O
,	O
wenn	O
du	O
die	O
Orangen	O
schälst	O
...	O

Sonst	O
hätts	NORM_2WORD
mich	O
schon	O
längst	O
zerlegt	O
%PosSmiley	O

Gruppe	O
A	O
das	O
wärs	NORM_2WORD
gewesen	O
%PosSmiley	O

ich	NORM_1WORD
wasch	NORM_1WORD
mir	O
jetzt	O
dann	O
mal	O
die	O
haare	NORM_1WORD
mit	O
dem	O
zeug	NORM_1WORD
da	O
:D	O

Ich	O
freu	NORM_1WORD
mich	O
wie	O
Bolle	O
auf	O
meinen	O
freien	O
Tag	O
%PosSmiley	O

Bewertung	O
zu	O
China	O
Restaurant	O
Aroma	O
(	O
Charlottenburg	O
,	O
Berlin	O
,	O
von	O
tbh1976	O
)	O
:	O
5	O
von	O
5	O
Punkten	O
Ich	O
,	O
als	O
Deu	NORM_1WORD
...	O
%Link	O
berlin	O

Wenns	NORM_2WORD
beschissener	O
nicht	O
sein	O
kann	O
,	O
und	O
du	O
vor	O
lauter	O
Verzweiflung	O
laut	O
loslachst	O
.	O

Nach	O
Fund	O
von	O
Knochenmark	O
-	O
Wissenschafter	NORM_1WORD
halten	O
Klonen	O
von	O
Mammuts	O
für	O
möglich	O
:	O
Japanische	O
und	O
russische	O
Forsc	NORM_1WORD
...	O

Hallo	O
schön	O
das	NORM_1WORD
wir	O
befreuntet	NORM_1WORD
sind	O

sry	NORM_1WORD
wa	NORM_1WORD
grad	NORM_1WORD
duschen	O
.	O

D	O
:	O
Ayashii	O
desu	O
nee~	O
*Toma	O
anstarr	O

Skyrim	O

ist	O
zjhause	NORM_1WORD

Warte	O
,	O
jetzt	O
wo	O
du	O
's	NORM_1WORD
sagst	O
,	O
sie	O
war	O
im	O
1.	O
Teil	O
schon	O
dabei	O
,	O
richtig	O
?	O

cool	NORM_1WORD
.	O
Naja	NORM_2WORD
etwas	O
langweilig	O
!	O
%NegSmiley	O

Ich	O
auch	O
.	O

Ich	O
bekomm	NORM_1WORD
echt	O
die	O
Krise	O
:	O
Wie	NORM_1WORD
ham	NORM_1WORD
das	O
Geld	O
für	O
Bankenrettungen	O
NICHT	O
.	O

Träufel	NORM_1WORD
jetzt	O
zitronensaft	NORM_1WORD
auf	O
den	O
tisch	NORM_1WORD
und	O
lecke	O
das	O
gemisch	NORM_1WORD
mit	O
tequila	NORM_1WORD
vom	O
tisch	NORM_1WORD
.	O

日本からあなたの幸運を祈っています	O
.	O

So	O
Jungs	O
denn	NORM_1WORD
wollen	O
wir	O
mal	O
%PosSmiley	O
%PosSmiley	O

Kochbuch	O
-	O
Pol	O
Martin	O
:	O
Wien	O

Vielen	O
Dank	O
!	O

Loh	O
loh	O
loh	O
?	O

Find	NORM_1WORD
ich	O
aber	O
auch	O
!	O
%NegSmiley	O

welche	NORM_1WORD
Hansel	O
von	O
der	O
Presse	O
sind	O
das	O
?	O
m	O
(	O

Weib	O
schliess	NORM_1WORD
die	O
beine	O
,	O
wenn	O
du	O
sitzt	O
...	O

%PosSmiley	O
%PosSmiley	O

also	NORM_1WORD
ich	O
bin	O
da	O
gerade	O
voll	O
am	O
umbauen	NORM_1WORD
weil	O
der	O
eigentlich	O
englisch	NORM_1WORD
war	O
der	O
account	NORM_1WORD

Burosortierdienst	NORM_1WORD
Joachim	O
Tielitz	O
:	O
Das	O
deutschlandweiter	NORM_1WORD
Netzwerk	O
informiert	O
uber	NORM_1WORD
die	O
umfangreichen	O
Dienstleist	NORM_1WORD
...	O

valla	NORM_1WORD
ich	O
beneide	O
dich	O
!	O

Informationsfilm	O
"	O
Revisionssicheres	O
Berechtigungsmanagement	O
"	O
:	O
Zentrales	O
Berechtigungsmanagement	O
ist	O
die	O
Basis	O
fü	NORM_1WORD
...	O

Aber	O
eben	O
nicht	O
mehr	O
als	O
Standardbrowser	O
.	O

Rja	O
,	O
und	O
es	O
waere	NORM_1WORD
kein	O
Augsburger	O
Samstag	O
,	O
waere	NORM_1WORD
da	O
nicht	O
noch	O
:	O

schade	NORM_1WORD
,	O
aber	O
im	O
Geiste	O
spingst	NORM_1WORD
Du	O
!!	O

Ich	O
hasse	O
es	O
mit	O
frisch	O
gefärbten	O
Haaren	O
in	O
die	O
Badewanne	O
zu	O
gehen	O
,	O
sieht	O
dann	O
immer	O
aus	O
als	O
hätte	O
ich	O
nen	NORM_1WORD
Massenmord	O
begangen	O
:P	O

Endlich	O
zuhause	NORM_2WORD
aus	O
offenbings	NORM_1WORD
...	O
und	O
gleich	O
schon	O
wieder	O
hin	O
*eieiei*	O

[	O
Grundvoraussetzung	O
für	O
Erfolg	O
]	O

Find	NORM_1WORD
ich	O
nicht	O
so	O
grossartig	O
.	O
wettendass	NORM_2WORD

Meinung	O
|	O
Politische	O
Union	O
nötig	O
:	O
Wäre	O
Euroland	O
ein	O
Nationalstaat	O
,	O
stünde	O
es	O
gut	O
da	O
:	O
Der	O
Währungsunion	O
muss	O
schn	NORM_1WORD
...	O

ich	NORM_1WORD
lern	NORM_1WORD
jetzt	O
noch	O
,	O
klein	O
bisschen	O
Zeit	O
hab	NORM_1WORD
ich	O
ja	O
noch	O
.	O

ne	NORM_1WORD
noch	O
nicht	O
..	O

kanns	NORM_2WORD
gar	O
net	NORM_1WORD
erwarten	O
das	O
zu	O
guckn	NORM_1WORD
!	O
%PosSmiley	O

Holland	O
,	O
Dänemark	O
und	O
Portugal	O
!	O

Für	O
alle	O
,	O
die	O
genervt	O
davon	O
sind	O
,	O
die	O
Familie	O
an	O
Weinachten	NORM_1WORD
zu	O
sehen	O
-	O
denkt	O
man	O
drüber	NORM_1WORD
nach	O
,	O
wie	O
es	O
wäre	O
,	O
gabe	NORM_1WORD
es	O
sie	O
...	O

Sonst	O
nerv	NORM_1WORD
ich	O
die	O
so	O
lange	O
bis	O
sie	O
kommen	O
.	O
%PosSmiley	O

ich	NORM_1WORD
reklamiere	O
das	O
mal	O

Nur	O
passiert	O
das	O
Ansprechen	O
in	O
der	O
Möglichkeitsform	O
und	O
nicht	O
in	O
der	O
Wirklichkeitsfrom	NORM_1WORD
...	O

Mir	NORM_1WORD
habn	NORM_1WORD
heint	NORM_1WORD
schon	O
tietela	NORM_1WORD
mocht	NORM_1WORD
..	O

Spaetere	NORM_1WORD
dankesrede	NORM_1WORD
vorm	O
bundestag	NORM_1WORD
:	O
ich	O
moechte	NORM_1WORD
mich	O
bei	O
@username	O
und	O
@username	O
fuer	NORM_1WORD
die	O
unterstuetzung	NORM_1WORD
zum	O
kanzler	NORM_1WORD
bedanken	O
!	O

"	O
Ich	O
dich	O
nich	NORM_1WORD

Lookslikelink	NORM_3PLUS
.	O

Dann	O
stellt	O
ihm	O
eine	O
%Link	O

Kommt	O
erst	O
später	O
sagen	O
die	O
.	O

Cail	O
lägger	O
ner	O
:	O
Ach	O
guck	O
:	O
Der	O
US-Republikaner	O
Cain	O
legt	O
sein	NORM_1WORD
Präsidentschaftsbewerbung	O
auf	O
Eis	O
.	O

englishlehrerin	NORM_1WORD
würd	NORM_1WORD
mich	O
für	O
die	O
gross	NORM_1WORD
und	O
kleinschreibung	NORM_1WORD
killn	NORM_1WORD
&gt;	O
&gt;	O

moiii	NORM_1WORD
^^	O
na	O
dann	O
würd	NORM_1WORD
i	NORM_1WORD
sagn	NORM_1WORD
du	O
machsch	NORM_1WORD
es	O
dir	O
daheim	O
gemütlich	O
mit	O
kakao	NORM_1WORD
und	O
jared	NORM_1WORD
film	NORM_1WORD
?	O
%PosSmiley	O

hört	NORM_1WORD
sich	O
garnicht	NORM_2WORD
mal	O
so	O
schesse	NORM_1WORD
an	O
:	O
3	O
werd	NORM_1WORD
ich	O
nach	O
meinem	O
ersten	O
Run	O
auch	O
mal	O
testen	O
.	O

Er	NORM_1WORD
:	O
ich	O
lüge	O
%PosSmiley	O

für	NORM_1WORD
alle	O
,	O
die	O
immer	O
noch	O
rätzeln	NORM_1WORD
.	O

ich	NORM_1WORD
bin	O
der	O
spast	NORM_1WORD
der	O
auf	O
wolke	NORM_1WORD
8	O
über	O
euch	O
von	O
wolke	O
7	O
lacht	O

(	O
höhöhö	O
,	O
Ausrede	O
,	O
höhöhö	O
)	O

Nacht	O
%PosSmiley	O

Oh	O
man	NORM_1WORD
ey	O
...	O
WettenDass	NORM_2WORD

Hallo	O
?!	O
%Smiley	O

@username	O
ist	O
ja	O
gut	O
,	O
ich	O
werd	NORM_1WORD
herrschaft	NORM_1WORD
nich	NORM_1WORD
heiraten	O
%NegSmiley	O
manno	NORM_1WORD
..	O

%PosSmiley	O

genaues	NORM_1WORD
weiss	O
man	O
nicht	O
und	O
es	O
dauert	O
wieder	O
ewig	O

%PosSmiley	O

Notarzt	O
...	O

Mitmachen	O
und	O
gewinnen	O
!!	O

find	NORM_1WORD
ich	O
cool	O
sol	NORM_1WORD
(	O
@YouTube	O

Er	O
:	O
"	O
pppppffffhhhh	O
...	O

hats	NORM_2WORD
grad	NORM_1WORD
geklingelt	O
?	O

Was	NORM_2WORD
ne	NORM_1WORD
EM	O
Gruppe	O
%Link	O

elefant	NORM_1WORD
zum	O
kamel	NORM_1WORD
...	O
"	O
warum	NORM_1WORD
ist	O
dein	O
busen	NORM_1WORD
auf	O
deinem	O
rücken	NORM_1WORD
?	O
"	O
...	O

aso	NORM_1WORD
..	O
%NegSmiley	O

alverde	O
Tweetkalender	O
Adventsk	NORM_1WORD
...	O

Gelsenkirchen	O
:	O
Schönes	O
Ladenlokal	O
im	O
Herzen	O
von	O
Essen	O
Holsterhausen	O
:	O
Das	O
schöne	O
Ladenlokal	O
befind	NORM_1WORD
...	O
%Link	O
Kleinanzeige	O

WTF	O
Man	O
!	O

ich	NORM_1WORD
zu	O
meinen	O
gästen	NORM_1WORD
:	O
