preko	O
nje	O
,	O
imam	O
utisak	O
kao	O
da	O
sam	O
nahranila	O
godzilu	O
.	O

stvarno	O
me	O
malo	O
smara	O
to	O
sto	NORM
jos	NORM
ne	O
idem	O
na	O
fax	NORM
,	O
sto	NORM
nemam	O
sta	NORM
da	O
ucim	NORM
,	O
sto	NORM
blejim	O
po	O
kaficima	NORM
i	O
sto	NORM
gledam	O
serije	O
hahahaha	O
ne	O
.	O

@milangrahovac	O
a	O
ti	O
to	O
mene	O
svrstavaš	O
u	O
"	O
žute	O
"	O
?	O

draftujte	O
,	O
ne	O
tvitujte	O
.	O

na	O
vest	O
kako	O
čeda	O
jovanović	O
preporučuje	O
svima	O
da	O
idu	O
na	O
himalaje	NORM
staviš	O
komentar	O
"	O
šta	O
fali	O
,	O
baš	O
je	O
sladak	O
"	O
.	O

eh	O
da	O
je	O
samo	O
u	O
fudbalu	O
tako	O
...	O

svetsko	O
prvenstvo	O
je	O
najbolji	O
dokaz	O
titove	O
..	O
bez	O
jugoslavije	O
nashi	NORM
narodi	O
bili	O
bi	O
niko	O
i	O
nishta	NORM
.	O

vecna	NORM
dilema	O
:	O
cita	NORM
mi	O
se	O
a	O
u	O
isto	O
vreme	O
mi	O
se	O
mnogo	O
spava	O
.	O

bolje	O
te	O
pare	O
što	O
si	O
dobila	O
kao	O
poklon	O
potrošiš	O
na	O
nešto	O
pametnije	O
.	O

#roditeljstvo	O
#bebe	O

-	O
umrla	O
mi	O
svaka	O
želja	O
da	O
te	O
vidim	O
!	O

#aplauz	O

tuzni	NORM
ljudi	O
bolje	O
razumeju	O
svet	O
,	O
dozivljavaju	NORM
ga	O
na	O
dublji	O
nacin	NORM
,	O
najbolje	O
se	O
mogu	O
povezati	O
sa	O
ljudima	O
ili	O
pak	O
,	O
ne	O
komunicirati	O
uopste	NORM
.	O

hipsterski	O
ću	O
da	O
proglasim	O
početak	O
borbe	O
za	O
revalorizaciju	O
ćirilice	O
kao	O
lepog	O
i	O
ideološki	O
neoznačenog	O
pisma	O
.	O

sns	O
smenjuje	O
4	O
svoja	O
ministra	O
u	O
vladi	O
srbije	O
.	O

živote	O
podočnjaku	O
romane	O
panić	O
.	O

bilo	O
je	O
dana	O
kad	O
sam	O
bio	O
toliko	O
zagoreo	O
da	O
sam	O
se	O
drž'o	NORM
za	O
dugme	O
i	O
govorio	O
"	O
maco	O
"	O
poštaru	O
kad	O
donosi	O
račun	O
za	O
struju	O
.	O

ja	O
sam	O
ti	O
samo	O
odgovorio	O
jer	O
di	NORM
i	O
sam	O
postavio	O

nista	NORM
posebno	O
...	O

starke	O
sam	O
obozavao	NORM
da	O
nosim	O
,	O
ali	O
moj	O
malic	NORM
ih	O
bas	NORM
nije	O
gotivio	O
.	O

mole	O
se	O
gospoda	O
vučić	O
,	O
tadić	O
,	O
dačić	O
...	O
da	O
se	O
skinu	O
sa	O
mog	O
tv-a	O
da	O
nebi	NORM
na	O
sledećem	O
mitingu	O
dobili	O
babinu	O
kariranu	O
papuču	O
u	O
glavu	O
.	O

a	O
rešenje	O
su	O
pronašli	O
u	O
podjebavanju	O
.	O

srbija	O
ne	O
moža	NORM
da	O
napreduje	O
jer	O
stranke	O
su	O
u	O
stalnom	O
ratu	O
.	O

napravili	O
smo	O
veliki	O
uspeh	O
,	O
sad	O
u	O
porazu	O
nema	O
izgovora	O
.	O

@djurakrompic	O
@miss_kejsi	O

stvari	O
su	O
u	O
principu	O
jednostavne	O
,	O
a	O
on	O
jih	NORM
komplicira	NORM
.	O

nikolić	O
i	O
sin	O
izgradili	O
pet	O
metara	O
bedema	O
oko	O
svojih	O
vikendica	O
na	O
savi	O
.	O

prepričava	O
ogi	O
grupnu	O
tuču	O
u	O
vrtiću	O
.	O

ne	O
mogu	O
ja	O
više	O
ovu	O
školu	O
sa	O
profesorom	O
fizičkog	O
pedofilom	O
,	O
matematičarem	O
gejem	O
,	O
biologičarkom	O
debelim	O
moržom	NORM
i	O
psihologičarkom	O
evom	O
ras	O
.	O

-	O
ma	O
jok	O
,	O
mislio	O
sam	O
da	O
započnemo	O
razgovor	O
o	O
suštini	O
života	O
.	O

koliko	O
god	O
da	O
se	O
borim	O
,	O
neke	O
osobe	O
mi	O
ne	O
izlaze	O
iz	O
glave	O
.	O

i	O
super	O
je	O
utrnulost	O
.	O

ceo	O
dan	O
sam	O
se	O
smucala	O
po	O
kafanama	O
i	O
zapostavila	O
svoj	O
virtuelni	O
zivot	NORM
.	O

kad	O
se	O
svake	O
godine	O
zadužujemo	O
?	O

što	O
znaju	O
kokice	O
da	O
ti	O
naprave	O
tročasovni	O
pos'o	NORM
u	O
vidu	O
vađenja	O
ljuspica	O
iz	O
zuba	O
,	O
to	O
niko	O
ne	O
može	O
!	O

nadjem	NORM
se	O
ja	O
u	O
6	O
ujutru	O
na	O
bazenu	O
,	O
ukradem	O
sladolede	O
iz	O
otkljucanog	NORM
frizidera	NORM
i	O
na	O
putu	O
sretnem	O
random	O
lika	O
.	O

i	O
vojska	O
i	O
vučić	O
i	O
lokalni	O
trgovci	O
i	O
sl.	O
0$	O

aman	O
,	O
ja	O
prvo	O
da	O
nadjem	NORM
dok	O
jednog	O
pa	O
da	O
ga	O
varam	O
,	O
kurac	O
mu	O
jebem	O
.	O

ovi	O
manijaci	O
što	O
imaju	O
lažne	O
profile	O
napucanih	O
riba	O
pa	O
tvituju	O
perverzije	O
,	O
a	O
masa	O
paćenika	O
se	O
loži	O
...	O

-	O
kako	O
si	O
toliko	O
lep	O
zaboga	O
?	O

@ivanhoe011	O
i	O
ja	O
sam	O
se	O
bio	O
iznenadio	O
pre	O
nekog	O
vremena	O
kada	O
sam	O
video	O
da	O
prvi	O
opstinski	NORM
sud	O
ima	O
yahoo	O
adresu	O
kao	O
kontakt	O
.	O

ona	O
je	O
uvek	O
bolno	O
iskrena	O
.	O

čekaj	O
,	O
ako	O
nisi	O
,	O
kaži	O
"	O
nisam	O
"	O
.	O

međutim	O
,	O
bio	O
je	O
i	O
zgodan	O
i	O
pametan	O
.	O

uostalom	O
,	O
biti	O
vernik	O
.	O
je	O
stvar	O
osecaja	NORM
i	O
shvatanja	O
,	O
ne	O
osudjujem	NORM
one	O
koji	O
ne	O
veruju	O

priznajem	O
-	O
lep	O
si	O
,	O
pametan	O
,	O
mlad	O
.	O

docim	NORM
,	O
sve	O
je	O
vise	NORM
onih	O
koji	O
tacno	NORM
znaju	O
kako	O
novinari	O
treba	O
da	O
rade	O
.	O

ali	O
javne	O
skupove	O
je	O
potrebno	O
obezbediti	O
,	O
ma	O
koliko	O
koštalo	O
.	O

kad	O
sam	O
bila	O
mala	O
mama	O
ostavila	O
pored	O
kontejnera	O
moje	O
omiljene	O
baletanke	O
jer	O
su	O
mi	O
omalele	O
...	O

potvrdu	O
da	O
imam	O
firmu	O
nosim	O
u	O
banku	O
u	O
kojoj	O
je	O
firmin	O
racun	NORM
i	O
vide	O
da	O
imam	O
firmu	O
.	O

-	O
venčanje	O
prepodobno	O
-	O
zaljubljenih	O
noleta	O
i	O
jelene	O
!	O

imam	O
u	O
beogradu	O
sutra	O
6	O
h	O
slobodnog	O
vremena	O
,	O
dogovorila	O
sam	O
se	O
da	O
se	O
vidim	O
sa	O
njih	O
7	O
,	O
nešto	O
neće	O
na	O
dobro	O
da	O
izađe	O
.	O

opet	O
je	O
neprvda	NORM
reakno	NORM
je	O
filipovic	NORM
trebao	O
da	O
bude	O
mvp	O
al	NORM
te	O
fore	O
se	O
zadovolje	O
ovi	O
oni	O
...	O
ko	NORM
u	O
fudbalu	O
!	O

sad	O
,	O
u	O
trećoj	O
godini	O
sam	O
skontala	O
da	O
su	O
ovi	O
što	O
sam	O
mislila	O
da	O
su	O
kurve	O
ustvari	NORM
mice	O
,	O
a	O
kobajagi	O
mice	O
ustvari	NORM
kurve	O
.	O

predvidjam	NORM
da	O
će	O
mi	O
pluća	O
iskociti	NORM
,	O
mrko	O
me	O
pogledati	O
i	O
otpuzati	O
cvileci	NORM
,	O
proklinjuci	NORM
svoju	O
tužnu	O
sudbu	O
.	O

i	O
ja	O
mogu	O
da	O
se	O
skinem	O
gola	O
i	O
da	O
mi	O
urade	O
glas	O
i	O
ja	O
sam	O
pevacica	NORM

uvaženi	O
kolega	O
vujačić	O
je	O
danas	O
gost	O
kod	O
đuke	O
na	O
kcn	NORM
,	O
a	O
juče	O
je	O
bio	O
gost	O
na	O
skromnoj	O
proslavi	O
šestog	O
rođendana	O
...	O

obmanut	O
sam	O
,	O
kome	O
da	O
se	O
žalim	O
?	O

biseri	O
pred	O
svinje	O
!	O

koleginica	O
kuka	O
kako	O
bi	O
na	O
more	O
,	O
a	O
ja	O
kukam	O
kako	O
nema	O
svežeg	O
toalet	O
papira	O
jer	O
me	O
ova	O
priča	O
tera	O
na	O
korišćenje	O
istog	O
.	O

ili	O
možda	O
govori	O
o	O
sebi	O
?	O

ministarka	O
buducnosti	NORM
...	O

jel	NORM
i	O
vi	O
mislite	O
da	O
oni	O
misle	O
da	O
nisam	O
tu	O
?	O

shvatam	O
ja	O
i	O
da	O
su	O
rasni	O
,	O
i	O
da	O
košta	O
i	O
poreklo	O
i	O
briga	O
i	O
nega	O
,	O
ali	O
ne	O
mogu	O
da	O
kupujem	O
životinju	O
.	O

to	O
je	O
kao	O
kad	O
ljubisa	NORM
buha	O
kritikuje	O
zemunski	O
klan	O
!	O

ja	O
kreten	O
,	O
kao	O
i	O
uvek	O
,	O
zaletim	O
se	O
od	O
kraja	O
ulice	O
.	O

to	O
je	O
domaćinsko	O
ponašanje	O
!	O

licnost	NORM
dana	O
milomir	O
jeremic	NORM
,	O
nismo	O
u	O
srodstvu	O
:)	O

kakav	O
obrt	O

nisam	O
skontao	O
u	O
kakvim	O
ste	O
sranjima	O
a	O
iskreno	O
mrzi	O
me	O
da	O
vraćam	O
lajnu	O
u	O
rikverc	O
,	O
udariću	O
u	O
nešto	O
.	O

nisam	O
uticajna	O
jer	O
nemam	O
sliku	O
na	O
avataru	O
gde	O
su	O
mi	O
ispale	O
sise	O
.	O

a	O
italijani	O
nikako	O
da	O
skapiraju	O
da	O
ne	O
razumem	O
italijanski	O
i	O
da	O
ga	O
ne	O
razumem	O
cak	NORM
iako	O
mi	O
sporo	O
kazu	NORM
celu	O
recenicu	NORM
30	O
puta	O

setim	O
se	O
svih	O
puta	O
kad	O
sam	O
nešto	O
baljezgao	O
i	O
dođe	O
mi	O
da	O
priljubim	O
facu	O
uz	O
vrelu	O
ringlu	O
a	O
onda	O
smrskam	O
glavu	O
koturom	O
bodljikave	O
žice	O
.	O

morala	O
sam	O
to	O
da	O
kažem	O
,	O
i	O
sad	O
i'm	O
gonna	NORM
leave	O
you	O
.	O

kad	O
sam	O
bila	O
klinka	O
bio	O
si	O
ozbiljna	O
faca	O
ako	O
ti	O
ćale	O
ode	O
u	O
minhen	O
na	O
službeni	O
put	O
,	O
pa	O
ti	O
donese	O
mirišljave	O
gumice	O
.	O

nisam	O
ni	O
do	O
sad	O
glasala	O
za	O
ove	O
,	O
kao	O
što	O
ni	O
od	O
sad	O
neću	O
.	O

uf	O
bar	O
jedna	O
lepa	O
vest	O
posle	O
one	O
tragedije	O
o	O
prodaji	O
granda	O
.	O

kao	O
da	O
gajim	O
azdaju	NORM
wtf	O
....	O

btw	O
ovo	O
mi	O
je	O
prvi	O
tvit	O
sa	O
lap-topa	NORM
.	O

ponudim	O
nekoga	O
čokoladom	O
i	O
kad'	NORM
mi	O
kaže	O
,,	O
prvo	O
ti	O
pojedi	O
,	O
pa	O
mi	O
ostavi	O
''	O
.	O

#prvasmena	O

nezavisni	O
consultant	O
svih	O
politicara	NORM
od	O
r.	O
bogdanovica	NORM
do	O
danasnjih	NORM
dana	O
.	O

zasto	NORM
vujanovic	NORM
ne	O
ode	O
u	O
pec	NORM
da	O
vidi	O
koliko	O
je	O
crnogoraca	O
tamo	O
?	O

ne	O
skreci	NORM
nigde	O
,	O
sve	O
je	O
kako	O
treba	O
:))	O

jbg	NORM
,	O
nemamo	O
prilog	O
.	O

nosim	O
starke	O
i	O
martinke	O
,	O
slušam	O
pravu	O
muziku	O
,	O
sviram	O
gitaru	O
,	O
volim	O
da	O
čitam	O
,	O
znam	O
da	O
pevam	O
,	O
imam	O
dugu	O
kosu	O
.	O

ima	O
devojaka	O
kojima	O
menstruacija	O
duže	O
traje	O
nego	O
'	O
mala	O
nevesta	O
'	O
,	O
a	O
meni	O
srećnici	O
samo	O
3	O
dana	O
,	O
keke	O
.	O

lepo	O
je	O
doci	NORM
u	O
cistu	NORM
sobu	O
posle	O
deset	O
dana	O
provedenih	O
u	O
krevetu	O
bez	O
posteljine	O
i	O
sobi	O
koja	O
smrdi	O
na	O
povracku	NORM
.	O

a	O
kad	O
dopunjuješ	O
prethodno	O
isključi	O
ove	O
opcije	O
,	O
nadam	O
se	O
da	O
si	O
uspela	O
!	O

kako	O
se	O
naši	O
vladari	O
jebu	O
za	O
publicitet	O
danas	O
,	O
znam	O
da	O
je	O
stigao	O
februar	O
ali	O
niste	O
mačke	O
leptejebo	O
!!!	O

kontam	O
da	O
je	O
idilicna	NORM
veza	O
moguca	NORM
samo	O
sa	O
hodacicom	NORM
na	O
rukama	O
,	O
jer	O
ko	O
bi	O
se	O
svadjao	NORM
dok	O
gleda	O
u	O
dzenitals	NORM
!	O

hapsenje	NORM
je	O
za	O
pozdraviti	O
ali	O
ovaj	O
vasarski	NORM
igrokaz	O
je	O
bizarna	O
predstava	O
.	O

oh	O
,	O
zasto	NORM
su	O
ti	O
tako	O
hladne	O
noge	O
,	O
mladene	O
?	O

umesto	O
nedelje	O
muzeja	O
tu	O
je	O
tw	O
i	O
hashtagovi	O
#museumweek	O
#dayinthelife	O
#coulissesmw	O
-	O
kako	O
i	O
šta	O
sve	O
#muzejirade	O
i	O
tamo	O
negde	O
i	O
ovde	O
.	O

moja	O
drugarica	O
svima	O
odgovarala	O
e	O
,	O
cao	NORM
cao	NORM
.	O

btw	O
,	O
opet	O
odbrojavam	O
dane	O
bez	O
cigareta	O
.	O

*	O
reče	O
krme	O
zadovoljno	O
odlazeći	O
na	O
terasu	O
da	O
spali	O
jednu	O
.	O

ipak	O
u	O
krucijalnim	O
momentima	O
shvatam	O
da	O
sam	O
100	O
godina	O
ispred	O
svih	O
tih	O
nadobudnih	O
zrelih	O
ljudi	O
.	O

kaže	O
kupime	O
:	O
"	O
marinela	O
,	O
da	O
li	O
si	O
zaljubljive	O
prirode	O
?	O
"	O

@zena_kesa	O
draža	O
im	O
je	O
jelena	O
bačić	O
alimpić	O
za	O
čitanje	O
i	O
gledanje	O
farme	O
i	O
ostalih	O
kuraca	O
.	O

shvatio	O
i	O
on	O
sta	NORM
je	O
napravio	O
od	O
danasnje	NORM
dece	O
.	O

o	O
trenutnoj	O
moći	O
aleksandra	O
vučića	O
govori	O
činjenica	O
da	O
nigde	O
niste	O
mogli	O
da	O
čujete	O
/	O
pročitate	O
da	O
se	O
juce	NORM
oženio	O
po	O
2.	O
put	O
.	O

na	O
isto	O
izadje	NORM
-	O
bilo	O
da	O
pada	O
kisa	NORM
ili	O
da	O
je	O
40	O
stepeni	O
u	O
hladu	O
,	O
bices	NORM
mokar	O
kako	O
okrenes	NORM
,	O
zapisace	NORM
te	O
oni	O
usrani	O
klima	O
uredjaji	NORM
.	O

eventualno	O
jedan	O
vikend	O
u	O
skoplju	NORM
i	O
to	O
je	O
to	O
.	O

znači	O
eps	O
mi	O
uvaljuje	O
2	O
brojila	O
koja	O
ne	O
obračunavaju	O
jeftinu	O
struju	O
,	O
racun	NORM
2	O
x	O
17	O
soma	O
a	O
sad	O
još	O
hoće	O
da	O
me	O
tuže	O
štp	NORM
te	O
račune	O
nisam	O
platio	O
!	O

kako	O
to	O
?	O

zao	NORM
mi	O
je	O
što	O
se	O
nekome	O
možda	O
neće	O
svideti	O
,	O
ali	O
sve	O
što	O
je	O
cenjeni	O
kolega	O
napisao	O
u	O
žurnalu	O
je	O
istina	O
od	O
reči	O
do	O
reči	O
vezano	O
za	O
pfc	O
.	O

ako	O
mi	O
jos	NORM
jednom	O
kažeš	O
da	O
imam	O
kosu	O
kao	O
eurokrem	O
nabicu	NORM
ti	O
kantu	O
od	O
eurokrema	O
u	O
dupe	O
idiotkinjo	O
jedna	O
.	O

u	O
samom	O
srcu	O
sen	O
žermena	O
na	O
nekoliko	O
metara	O
od	O
kafane	O
paleta	O
i	O
ulice	O
sena	O
nalazi	O
se	O
galerija	O
samanta	O
selem	O
.	O

ivan	O
golac	O
:	O
kraj	O
domaćeg	O
fudbala	O
http://t.co/0wapqzidvr	O

andjus	NORM
je	O
moderan	O
covek	NORM
,	O
prati	O
on	O
tw	O
.	O

u	O
toku	O
je	O
sastanak	O
amcham	O
upravnog	O
odbora	O
.	O

hoće	O
li	O
neka	O
da	O
se	O
uda	O
?	O

ljubav	O
je	O
tu	O
da	O
te	O
sačuva	O
od	O
najvećih	O
grešaka	O
u	O
životu	O
,	O
ne	O
da	O
ih	O
zbog	O
nje	O
praviš	O
.	O

.	O
od	O
tita	O
tako	O
.	O

vujošević	O
davi	O
svog	O
igrača	O
,	O
gurović	O
gura	O
protivničkog	O
igrača	O
,	O
šofer	O
političara	O
sa	O
vlasti	O
uleće	O
na	O
teren	O
i	O
unosi	O
se	O
igraču	O
u	O
lice	O
...	O

blogovi	O
i	O
recimo	O
@onlinedanas	O

ne	O
bi	O
me	O
cudilo	NORM
da	O
sutra	O
uhapse	O
boga	O
,	O
grupu	O
gejeva	O
ili	O
koncitu	NORM

važan	O
istorijski	O
datum	O
,	O
vrlo	O
.	O

aj	NORM
sad	O
uđi	O
u	O
more	O
i	O
udavi	O
se	O
.	O

i	O
mislim	O
da	O
nije	O
suština	O
u	O
tome	O
,	O
već	O
kako	O
ko	O
brine	O
o	O
svom	O
detetu	O
@jovjelena	O

tek	O
se	O
oni	O
ponasaju	NORM
kao	O
da	O
su	O
uhvatili	O
boga	O
za	O
muda	O
da	O
prostis	NORM
.	O

tako	O
će	O
"	O
silovati	O
"	O
i	O
nas	O
koji	O
nismo	O
rusofili	O
.	O

a	O
necu	NORM
ni	O
reci	NORM
sta	NORM
je	O
ms	O
jer	O
prvo	O
moram	O
postati	O
slavan	O
,	O
pa	O
onda	O
smisliti	O
koju	O
glupost	O
da	O
ucinim	NORM
pred	O
kamerom	O
.	O

odo	NORM
ja	O
na	O
momacko	NORM
vece	NORM
.	O

novi	O
vlade	O
.	O

mama	O
-	O
osoba	O
koja	O
te	O
dok	O
si	O
momak	O
stalno	O
podseća	O
na	O
rođendan	O
tvoje	O
devojke	O
.	O

pita	O
jedna	O
pčela	O
drugu	O
naduvanu	O
pčelu	O
:	O
gde	O
je	O
trut	O
?	O

svi	O
ovi	O
"	O
pametni	O
i	O
kulturni	O
i	O
fini	O
''	O
koji	O
pričaju	O
viceve	O
o	O
romima	O
na	O
tviteru	O
to	O
bi	O
sa	O
zadovoljstvom	O
uradili	O
na	O
tv-u	O
,	O

sve	O
te	O
slike	O
koje	O
pamtimo	O
,	O
a	O
nikada	O
ih	O
nismo	O
zabilježili	NORM
fotoaparatom	O
...	O

veoma	O
sam	O
zadovoljna	O
napredkom	NORM
njegovim	O
i	O
ne	O
dopuštam	O
da	O
neka	O
dobije	O
na	O
tacni	O
mojih	O
ruku	O
delo	O
.	O

jebem	O
vas	O
u	O
gramatiku	O
.	O

više	O
me	O
neće	O
videti	O
!	O

to	O
je	O
tabla	O
,	O
kladionica	O
,	O
zezanje	O
.	O

juce	NORM
ja	O
kod	O
ortaka	O
lezim	NORM
,	O
raspadam	O
se	O
,	O
njegov	O
preljepi	NORM
drug	O
sa	O
faxa	NORM
me	O
ceska	NORM
po	O
ledjima	NORM
,	O
upada	O
tasa	O
i	O
dere	O
se	O
emilija	O
imas	NORM
decka	NORM
,	O
bedak	O
bas	NORM
.	O

pivo	O
od	O
đumbira	O
:	O
je	O
l'	NORM
neko	O
pravio	O
,	O
mora	O
li	O
se	O
skrkati	O
tona	O
šećera	O
kao	O
što	O
nagoveštavaju	O
online	O
recepti	O
?	O

dobija	O
se	O
osoba	O
koja	O
kuca	O
od	O
vrata	O
do	O
vrata	O
bez	O
razloga	O
!	O

kako	O
bi	O
ti	O
to	O
radio	O
,	O
e	O
sad	O
...	O

to	O
je	O
"	O
neosećajno	O
"	O
od	O
kurira	O
,	O
čekali	O
su	O
4	O
meseca	O
da	O
pokrenu	O
pitanje	O
da	O
li	O
je	O
tim	O
fondom	O
neko	O
dete	O
moglo	O
biti	O
spašeno	O
.	O

vučić	O
:	O
svaki	O
čovek	O
koji	O
je	O
ostao	O
bez	O
kuće	O
,	O
dobiće	O
kuću	O
.	O

moji	O
roditelji	O
ne	O
podnose	O
to	O
što	O
igram	O
online	O
igricu	O
lol	O
,	O
misle	O
da	O
je	O
gubljenje	O
vremena	O
,	O
i	O
nekad	O
znaju	O
i	O
da	O
me	O
prekinu	O
dok	O
sam	O
u	O
partiji	O
...	O

imam	O
#utisak	O
da	O
su	O
real	O
i	O
barsa	O
mnogo	O
postenije	NORM
podelili	O
javna	O
preduzeca	NORM
.	O

igram	O
igrixu	NORM
na	O
kompu	O
,	O
igram	O
igricu	O
na	O
mobu	O
,	O
pijem	O
pepsi	O
,	O
zderem	NORM
i	O
slusam	NORM
muziku	O
iz	O
gimnazije	O
.	O

ali	O
ima	O
zaleđinu	O
.	O

kad	O
me	O
android	O
izneveri	O
prebacim	O
karticu	O
u	O
dobru	O
staru	O
nokiju	O
.	O

pseudonarodnjačkom	O
populizmu	O
ne	O
može	O
da	O
parira	O
kvazielitističko	O
demagoško	O
foliranje	O
.	O

ja	O
ovu	O
udovički	O
vidim	O
jedino	O
u	O
ulozi	O
kuvarice	O
u	O
osnovnoj	O
školi	O
kako	O
stoji	O
u	O
ćirilično	O
f	O
pozi	O
ispred	O
kantine	O
i	O
jebe	O
deci	O
milu	O
majku	O
.	O

a	O
ona	O
će	O
meni	O
...	O
kalk	O
testleri	O
çalışma	O
gitmek	O
yok	O
.	O

sponzoruše	O
su	O
danas	O
u	O
velikom	O
problemu	O
.	O

zasto	NORM
sam	O
ja	O
tek	O
sad	O
shvatila	O
da	O
ljudi	O
cesto	NORM
menjaju	O
svoje	O
profilne	O
slike	O
,	O
ne	O
bi	O
li	O
samo	O
nakupili	O
jos	NORM
koji	O
lajk	O
.	O

imam	O
dioptriju	O
.	O

@mirelaskywalker	O
bolje	O
ujutro	O
,	O
nego	O
noću	O
.	O

ne	O
znam	O
,	O
meni	O
najgore	O
kad	O
treba	O
sama	O
da	O
snesem	O
kutiju	O
sa	O
zlatnim	O
kajlama	O
i	O
đinđuvama	O
za	O
jelku	O
sa	O
tavana	O
,	O
jer	O
mi	O
je	O
batler	O
na	O
bolovanju	O
!	O

dok	O
su	O
bili	O
on	O
i	O
gagić	O
i	O
ajde	NORM
nekako	O
...	O

bivši	O
poslodavac	O
(	O
privatnik	O
)	O
me	O
je	O
oterao	O
u	O
q	NORM
bukvalno	O
kad	O
sam	O
dala	O
otkaz	O
.	O

u	O
pekari	O
kupuje	O
i	O
murija	O
i	O
radnici	O
centra	O
za	O
soc.	NORM
rad	O
.	O

ivan	O
ivanović	O
jeste	O
doživeo	O
,	O
ne	O
jedno	O
nego	O
mnogo	O
silovanja	O
,	O
deceniju	O
ipo	NORM
konstantno	O
i	O
to	O
od	O
starog	O
lisca	O
duleta	O
vujoševića	O
.	O

kad	O
na	O
tvitu	O
ne	O
dobijem	O
ni	O
jedan	O
fejv	O
,	O
kontam	O
da	O
isto	O
razmisljam	NORM
kao	O
jos	NORM
neko	O
(	O
dakle	O
kopiram	O
nekog	O
)	O
ili	O
je	O
tvit	O
zesce	NORM
sranje	O
.	O

ali	O
"	O
genijalni	O
