"	O
schreibt	O
.	O

Es	O
ist	O
eine	O
riesenehre	NORM
bei	O
tommys	NORM
letzter	O
sendung	NORM
dabei	O
sein	O
zu	O
duerfen	NORM
.	O

Ich	O
find	NORM
für	O
die	O
Feiertage	O
gibts	NORM
(	O
fast	O
)	O
nix	NORM
besseres	NORM
als	O
das	O
%PosSmiley	O

Also	O
,	O
ja	O
bin	O
scho	NORM
bei	O
Pam	O
uuund	NORM
Snows	O
Hair	O
Porn	O
schreit	O
..	O

Und	O
jetzt	O
sag	O
mir	O
wo	O
is	NORM
Winter	O
?	O

Hell	O
naw	O
dat	NORM
dey	O
dey	O
n	O
cok	O
roach	O
dem	O
niggas	O
der	O

Sass	O
vorhin	O
schon	O
ne	NORM
stunde	NORM
länger	O
in	O
der	O
bahn	NORM
%PosSmiley	O

Glück	O
auf	O

Folge	O
3	O
is	NORM
rum	NORM
.	O

schnäppchen	NORM
Leiser	O
mit	O
20-Prozent-Rabatt	O
auf	O
Lloyd-Schuhe	O
:	O
Herrenschuh	O
Lloyd	O
Rondo	O
nur	O
heu	NORM
...	O
%Link	O
better	O
than	O
mydealz	O

sost	NORM
würde	O
es	O
mir	O
ejtzt	NORM
auch	O
besser	O
gehen	O
!	O

ich	NORM
trag	NORM
auch	O
nur	O
hüfthosen	NORM
weil	O
ich	O
ja	O
lange	O
shirts	NORM
und	O
pullis	NORM
hab	O
und	O
die	O
einfach	O
bequemer	O
sind	O

Geile	O
Gruppe	O
!	O

Ich	O
hab	O
grade	NORM
den	O
Rolladengurt	NORM
im	O
Bad	O
ersetzt	O
.	O

Heute	O
Abend	O
ein	O
neues	O
Juli	O
Mitglied	O
gefunden	O
.	O

ich	NORM
fahre	O
euch	O
nicht	O
..	O

gröhlchen	NORM
%PosSmiley	O

:	O
Hallo	O
Elmer	O
Wie	O
lang	O
ist	O
das	O
Dach	O
genau	O
?	O

Ich	O
mach	NORM
das	O
lieber	O
spannend	O
und	O
warte	O
irgendwann	O
in	O
deiner	O
Wohnung	O
auf	O
dich	O
!	O

Dieses	O
Misstrauen	O
anderen	O
Menschen	O
gegenüber	O
das	O
in	O
der	O
Ablehnung	O
eines	O
BGE	O
steckt	O
,	O
tut	O
weh	O
.	O

daran	O
glaube	O
ich	O
!!!	O

LWS	O
ist	O
ganz	O
schön	O
fies	O
....	O
von	O
der	O
Arbeit	O
?	O

Grad	NORM
aufm	NORM
weg	O
nach	O
nyc	NORM
...	O

Sie	O
sind	O
kaum	O
gefahr	NORM
...	O

%PosSmiley	O

wie	NORM
alles	O
leuchtet	O
die	O
welt	NORM
bleibt	O
stehen	O
.	O

aber	NORM
die	O
werden	O
wir	O
halt	O
abholen	O
muessen	NORM
..	O

Bin	O
sowas	NORM
von	O
pleite	O
grad	NORM
,	O
weil	O
ich	O
mein	O
ganzes	O
Erspartes	O
bei	O
Douglas	O
raus'gschmissen	NORM
hab	NORM
.	O
%PosSmiley	O

ja	NORM
hätt	NORM
ich	O
dauernd	O
,	O
aber	O
die	O
Lösungen	O
sind	O
immer	O
so	O
ne	NORM
Sache	O

Massage	O
gesucht	O
:	O
Köln	O
|	O
suche	O
fuer	NORM
Heutemittag	NORM
eine	O
Massage	O
von	O
einer	O
Frau	O

Ich	O
biete	O
Dir	O
meine	O
an	O
;-))	O

%PosSmiley	O
ich	NORM
muss	O
aber	O
auch	O
das	O
glück	NORM
haben	O
,	O
dass	O
ich	O
gerade	O
zu	O
hause	NORM
bin	O
,	O
wie	O
machen	O
die	O
ganzen	O
tage	NORM
lang	O
irgendwelche	O
ausflüge	NORM
..	O

-	O
"	O
Waaaaas	NORM
?!	O
"	O

Ja	O
%PosSmiley	O

aber	NORM
es	O
geht	O
ja	O
auch	O
um	O
@username	O

ich	NORM
war	O
zuerst	O
hier	O
!	O
%PosSmiley	O

nich	NORM
viel	O

ich	NORM
hab	NORM
dich	O
net	NORM
geschlagen	O

danke	NORM
%PosSmiley	O

Sind	O
doch	O
alles	O
Scheiss	NORM
Wetten	O
!	O

jeden	NORM
Tag	O
eine	O
gute	O
Tat	O
!	O
%PosSmiley	O

Costa	O
Rica	O
und	O
Lappland	O
siegten	O
-	O
Badische	O
Zeitung	O
:	O
Badische	O
Zeitung	O
Costa	O
Rica	O
und	O
Lappland	O
siegten	O
Badische	O
Zeit	O
...	O

Kommen	O
die	O
schon	O
noch	O
.	O
%PosSmiley	O

jaaaa	NORM
das	O
is	NORM
es	O
ja	O
auch	O
!	O

mal	NORM
schaun	NORM
ob	O
ichs	NORM
durchhalte	O
%PosSmiley	O

Also	O
ich	O
kenne	O
nur	O
2	O
Lieder	O
von	O
dennen	NORM
,	O
die	O
find	NORM
ich	O
aber	O
gut	O
c	O
:	O

xD	O
sobald	O
ich	O
nicht	O
bei	O
dir	O
wär	NORM
hyperventiliere	O
ich	O

offenbings	O
bpt112	O

Der	O
Käpt'n	NORM
wünscht	O
einen	O
schönen	O
guten	O
Morgen	O
.	O

Wer	O
erlebt	O
versteht	O
:	O
wie	O
Salz	O
und	O
Pfeffer	O
fur	NORM
Ihre	O
Events	O

Bravo	O
Hits	O
.	O

werds	NORM
so	O
verkacken	O
!	O

Geschäfte	O
bis	O
24	O
Uhr	O
geöffnet	O
.	O

Yay	O
!	O

Freu	NORM
mich	O
dich	O
mal	O
wieder	O
zu	O
sehen	O
.	O
"	O

kenn	NORM
ich	O
%NegSmiley	O

Ich	O
will	O
auch	O
bei	O
dir	O
sein	O
mein	O
engel	NORM

Haste	NORM
sicher	O
im	O
bpt-Wiki	O
überlesen	O
.	O

Gute	O
nacht	NORM
und	O
schlaf	NORM
gut	O
!!!!!	O

news	NORM
Sport1	O
:	O
NADA	O
:	O
Pechstein	O
seit	O
Comeback	O
sauber	O
:	O
Die	O
Agentur	O
sieht	O
nach	O
dem	O
Comeback	O
von	O
Claudia	O
Pechstein	O
ke	NORM
...	O

keinen	NORM
stecher	NORM
?	O

Ich	O
fang	NORM
gleich	O
an	O
in	O
die	O
TL	NORM
zu	O
kotzen	O
,	O
die	O
Zeiten	O
von	O
Adenauer	O
sind	O
vorbei	O
und	O
hat	O
Ursachen	O
,	O
die	O
Im	O
System	O
begründet	O
sind	O
Piraten	O
bpt112	O

Wollt	O
ihr	O
?	O

"	O
Yeah	O
,	O
I	O
've	O
got	O
a	O
First-Class-Ticket	O
!	O
"	O

ok	NORM
...	O

klar	NORM
ein	O
kleines	O
feufeu	O
schöne	O
weinachtslieder	NORM
voll	O
toll	O

Ne	NORM
,	O
aber	O
die	O
Essensvorbereitung	O
beginnt	O
nun	O
.	O
%PosSmiley	O

Da	O
gibt	O
's	NORM
nen	NORM
Obstteller	O
für	O
mich	O
,	O
wenn	O
du	O
die	O
Orangen	O
schälst	O
...	O

Sonst	O
hätts	NORM
mich	O
schon	O
längst	O
zerlegt	O
%PosSmiley	O

Gruppe	O
A	O
das	O
wärs	NORM
gewesen	O
%PosSmiley	O

ich	NORM
wasch	NORM
mir	O
jetzt	O
dann	O
mal	O
die	O
haare	NORM
mit	O
dem	O
zeug	NORM
da	O
:D	O

Ich	O
freu	NORM
mich	O
wie	O
Bolle	O
auf	O
meinen	O
freien	O
Tag	O
%PosSmiley	O

Bewertung	O
zu	O
China	O
Restaurant	O
Aroma	O
(	O
Charlottenburg	O
,	O
Berlin	O
,	O
von	O
tbh1976	O
)	O
:	O
5	O
von	O
5	O
Punkten	O
Ich	O
,	O
als	O
Deu	NORM
...	O
%Link	O
berlin	O

Wenns	NORM
beschissener	O
nicht	O
sein	O
kann	O
,	O
und	O
du	O
vor	O
lauter	O
Verzweiflung	O
laut	O
loslachst	O
.	O

Nach	O
Fund	O
von	O
Knochenmark	O
-	O
Wissenschafter	NORM
halten	O
Klonen	O
von	O
Mammuts	O
für	O
möglich	O
:	O
Japanische	O
und	O
russische	O
Forsc	NORM
...	O

Hallo	O
schön	O
das	NORM
wir	O
befreuntet	NORM
sind	O

sry	NORM
wa	NORM
grad	NORM
duschen	O
.	O

D	O
:	O
Ayashii	O
desu	O
nee~	O
*Toma	O
anstarr	O

Skyrim	O

ist	O
zjhause	NORM

Warte	O
,	O
jetzt	O
wo	O
du	O
's	NORM
sagst	O
,	O
sie	O
war	O
im	O
1.	O
Teil	O
schon	O
dabei	O
,	O
richtig	O
?	O

cool	NORM
.	O
Naja	NORM
etwas	O
langweilig	O
!	O
%NegSmiley	O

Ich	O
auch	O
.	O

Ich	O
bekomm	NORM
echt	O
die	O
Krise	O
:	O
Wie	NORM
ham	NORM
das	O
Geld	O
für	O
Bankenrettungen	O
NICHT	O
.	O

Träufel	NORM
jetzt	O
zitronensaft	NORM
auf	O
den	O
tisch	NORM
und	O
lecke	O
das	O
gemisch	NORM
mit	O
tequila	NORM
vom	O
tisch	NORM
.	O

日本からあなたの幸運を祈っています	O
.	O

So	O
Jungs	O
denn	NORM
wollen	O
wir	O
mal	O
%PosSmiley	O
%PosSmiley	O

Kochbuch	O
-	O
Pol	O
Martin	O
:	O
Wien	O

Vielen	O
Dank	O
!	O

Loh	O
loh	O
loh	O
?	O

Find	NORM
ich	O
aber	O
auch	O
!	O
%NegSmiley	O

welche	NORM
Hansel	O
von	O
der	O
Presse	O
sind	O
das	O
?	O
m	O
(	O

Weib	O
schliess	NORM
die	O
beine	O
,	O
wenn	O
du	O
sitzt	O
...	O

%PosSmiley	O
%PosSmiley	O

also	NORM
ich	O
bin	O
da	O
gerade	O
voll	O
am	O
umbauen	NORM
weil	O
der	O
eigentlich	O
englisch	NORM
war	O
der	O
account	NORM

Burosortierdienst	NORM
Joachim	O
Tielitz	O
:	O
Das	O
deutschlandweiter	NORM
Netzwerk	O
informiert	O
uber	NORM
die	O
umfangreichen	O
Dienstleist	NORM
...	O

valla	NORM
ich	O
beneide	O
dich	O
!	O

Informationsfilm	O
"	O
Revisionssicheres	O
Berechtigungsmanagement	O
"	O
:	O
Zentrales	O
Berechtigungsmanagement	O
ist	O
die	O
Basis	O
fü	NORM
...	O

Aber	O
eben	O
nicht	O
mehr	O
als	O
Standardbrowser	O
.	O

Rja	O
,	O
und	O
es	O
waere	NORM
kein	O
Augsburger	O
Samstag	O
,	O
waere	NORM
da	O
nicht	O
noch	O
:	O

schade	NORM
,	O
aber	O
im	O
Geiste	O
spingst	NORM
Du	O
!!	O

Ich	O
hasse	O
es	O
mit	O
frisch	O
gefärbten	O
Haaren	O
in	O
die	O
Badewanne	O
zu	O
gehen	O
,	O
sieht	O
dann	O
immer	O
aus	O
als	O
hätte	O
ich	O
nen	NORM
Massenmord	O
begangen	O
:P	O

Endlich	O
zuhause	NORM
aus	O
offenbings	NORM
...	O
und	O
gleich	O
schon	O
wieder	O
hin	O
*eieiei*	O

[	O
Grundvoraussetzung	O
für	O
Erfolg	O
]	O

Find	NORM
ich	O
nicht	O
so	O
grossartig	O
.	O
wettendass	NORM

Meinung	O
|	O
Politische	O
Union	O
nötig	O
:	O
Wäre	O
Euroland	O
ein	O
Nationalstaat	O
,	O
stünde	O
es	O
gut	O
da	O
:	O
Der	O
Währungsunion	O
muss	O
schn	NORM
...	O

ich	NORM
lern	NORM
jetzt	O
noch	O
,	O
klein	O
bisschen	O
Zeit	O
hab	NORM
ich	O
ja	O
noch	O
.	O

ne	NORM
noch	O
nicht	O
..	O

kanns	NORM
gar	O
net	NORM
erwarten	O
das	O
zu	O
guckn	NORM
!	O
%PosSmiley	O

Holland	O
,	O
Dänemark	O
und	O
Portugal	O
!	O

Für	O
alle	O
,	O
die	O
genervt	O
davon	O
sind	O
,	O
die	O
Familie	O
an	O
Weinachten	NORM
zu	O
sehen	O
-	O
denkt	O
man	O
drüber	NORM
nach	O
,	O
wie	O
es	O
wäre	O
,	O
gabe	NORM
es	O
sie	O
...	O

Sonst	O
nerv	NORM
ich	O
die	O
so	O
lange	O
bis	O
sie	O
kommen	O
.	O
%PosSmiley	O

ich	NORM
reklamiere	O
das	O
mal	O

Nur	O
passiert	O
das	O
Ansprechen	O
in	O
der	O
Möglichkeitsform	O
und	O
nicht	O
in	O
der	O
Wirklichkeitsfrom	NORM
...	O

Mir	NORM
habn	NORM
heint	NORM
schon	O
tietela	NORM
mocht	NORM
..	O

Spaetere	NORM
dankesrede	NORM
vorm	O
bundestag	NORM
:	O
ich	O
moechte	NORM
mich	O
bei	O
@username	O
und	O
@username	O
fuer	NORM
die	O
unterstuetzung	NORM
zum	O
kanzler	NORM
bedanken	O
!	O

"	O
Ich	O
dich	O
nich	NORM

Lookslikelink	NORM
.	O

Dann	O
stellt	O
ihm	O
eine	O
%Link	O

Kommt	O
erst	O
später	O
sagen	O
die	O
.	O

Cail	O
lägger	O
ner	O
:	O
Ach	O
guck	O
:	O
Der	O
US-Republikaner	O
Cain	O
legt	O
sein	NORM
Präsidentschaftsbewerbung	O
auf	O
Eis	O
.	O

englishlehrerin	NORM
würd	NORM
mich	O
für	O
die	O
gross	NORM
und	O
kleinschreibung	NORM
killn	NORM
&gt;	O
&gt;	O

moiii	NORM
^^	O
na	O
dann	O
würd	NORM
i	NORM
sagn	NORM
du	O
machsch	NORM
es	O
dir	O
daheim	O
gemütlich	O
mit	O
kakao	NORM
und	O
jared	NORM
film	NORM
?	O
%PosSmiley	O

hört	NORM
sich	O
garnicht	NORM
mal	O
so	O
schesse	NORM
an	O
:	O
3	O
werd	NORM
ich	O
nach	O
meinem	O
ersten	O
Run	O
auch	O
mal	O
testen	O
.	O

Er	NORM
:	O
ich	O
lüge	O
%PosSmiley	O

für	NORM
alle	O
,	O
die	O
immer	O
noch	O
rätzeln	NORM
.	O

ich	NORM
bin	O
der	O
spast	NORM
der	O
auf	O
wolke	NORM
8	O
über	O
euch	O
von	O
wolke	O
7	O
lacht	O

(	O
höhöhö	O
,	O
Ausrede	O
,	O
höhöhö	O
)	O

Nacht	O
%PosSmiley	O

Oh	O
man	NORM
ey	O
...	O
WettenDass	NORM

Hallo	O
?!	O
%Smiley	O

@username	O
ist	O
ja	O
gut	O
,	O
ich	O
werd	NORM
herrschaft	NORM
nich	NORM
heiraten	O
%NegSmiley	O
manno	NORM
..	O

%PosSmiley	O

genaues	NORM
weiss	O
man	O
nicht	O
und	O
es	O
dauert	O
wieder	O
ewig	O

%PosSmiley	O

Notarzt	O
...	O

Mitmachen	O
und	O
gewinnen	O
!!	O

find	NORM
ich	O
cool	O
sol	NORM
(	O
@YouTube	O

Er	O
:	O
"	O
pppppffffhhhh	O
...	O

hats	NORM
grad	NORM
geklingelt	O
?	O

Was	NORM
ne	NORM
EM	O
Gruppe	O
%Link	O

elefant	NORM
zum	O
kamel	NORM
...	O
"	O
warum	NORM
ist	O
dein	O
busen	NORM
auf	O
deinem	O
rücken	NORM
?	O
"	O
...	O

aso	NORM
..	O
%NegSmiley	O

alverde	O
Tweetkalender	O
Adventsk	NORM
...	O

Gelsenkirchen	O
:	O
Schönes	O
Ladenlokal	O
im	O
Herzen	O
von	O
Essen	O
Holsterhausen	O
:	O
Das	O
schöne	O
Ladenlokal	O
befind	NORM
...	O
%Link	O
Kleinanzeige	O

WTF	O
Man	O
!	O

ich	NORM
zu	O
meinen	O
gästen	NORM
:	O
"	O
fühl	O
dich	O
wie	O
zuhause	NORM
!	O

Ich	O
schreibe	O
sehr	O
gern	O
für	O
Kinder	O
,	O
aber	O
auch	O
für	O
Jugendliche	O
und	O
Erwachsene	O
.	O

naja	NORM
ist	O
voll	O
,	O
laufend	O
GO-Anträge	O
die	O
aufhalten	O
,	O
rumgetrolle	NORM
usw	O
.	O

böses	NORM
c&a	NORM
!	O

Gleich	O
gehts	NORM
für	O
Dirk	O
Nowitzki	O
als	O
Wettpate	O
um	O
die	O
Wurst	O
wetten	O
dass	O

Und	O
wieso	O
fällt	O
die	O
Kralle	O
runter	O
,	O
wenn	O
man	O
ihn	O
mit	O
Pfeilen	O
beschiesst	O
?!	O

bei	NORM
mir	O
im	O
kopf	NORM
sind	O
grad	NORM
nur	O
schöne	O
bilder	NORM
%PosSmiley	O
%PosSmiley	O

Stereoanlagen	O
kaufen	O
TRANSONIC	O
/	O
NIKKO	O
/	O
STRATO	O
Stereo	O
Komponenten	O
in	O
Gröbenzell	O
:	O
Verkaufe	O
dr	NORM
...	O
%Link	O
Stereoanlagen	O
hier	O

Wo	O
kommt	O
denn	O
plötzlich	O
diese	O
frühlingshafte	O
Hitze	O
her	O
?	O

:	O
annadevot	O
:	O
...	O

es	NORM
ist	O
vorbei	O
.	O

Fuer	NORM
sich	O
Selbst	O
u.	NORM
Familie	O
schauen	O
.	O

So	O
,	O
der	O
Onkel	O
wird	O
nun	O
auch	O
ins	O
Bett	O
gehen	O
.	O

awww	NORM
das	O
problem	NORM
kenn	NORM
ich	O
zu	O
gut	O
%PosSmiley	O

D	O
:	O
IMMER	NORM
exakt	O
3	O
Sekunden	O
nachdem	O
die	O
automatische	O
Tastensperre	O
kommt	O
,	O
kommt	O
ne	NORM
Sms	O
vom	O
@username	O
.	O
xx	O
Hass	O

die	NORM
will	O
sie	O
nich	NORM
einsehen	O
,	O
da	O
kann	O
ich	O
auch	O
nix	NORM
für	NORM

Irgendwie	O
kommt	O
keine	O
Kundschaft	O
.	O

zur	NORM
not	NORM
kann	O
man	O
dich	O
ja	O
immer	O
noch	O
blocken	O
wenns	NORM
einem	O
zu	O
viel	O
wird	O
%PosSmiley	O

ich	NORM
weiss	O
ja	O
nicht	O
was	O
du	O
heute	O
genau	O
machst	O
aber	O
ich	O
würd	NORM
gern	O
...	O
%PosSmiley	O

Hatte	O
auf	O
Frankreich	O
,	O
Holland	O
,	O
Deutschland	O
gehofft	O
...	O
das	NORM
wird	O
nix	NORM
mehr	O
.	O

japp	NORM
%PosSmiley	O

ich	NORM
finde	O
es	O
wär	NORM
mal	O
an	O
der	O
zeit	O
für	NORM
ein	O
neues	O
profil-pic	NORM
der	O
latte	NORM
!	O

The	O
Voice	O
of	O
Germany	O
-	O
BossHoss	O
:	O
Wir	O
sind	O
2	O
Männer	O
und	O
brauchen	O
ne	NORM
Frau	O

Puzzle	O
5	O
Teile	O
:	O
Bürstadt	O
|	O
Puzzle	O
5	O
Teile	O
ist	O
ein	O
Konzentrationsspielzeug	O
fuer	NORM
Kinder	O
ab	O
4	O
Jahre	O
,	O
Hersteller	O
Rav	NORM
...	O

das	NORM
würde	O
dann	O
auch	O
klären	O
warum	O
du	O
mich	O
hübschfindest	NORM
:	O
%NegSmiley	O
)	O

Zumindest	O
weiss	O
ich	O
dank	O
@username	O
,	O
dass	O
die	O
Züribergler	O
wegen	O
nem	NORM
Laubbläser	O
die	O
Pozilei	NORM
holen	O
.	O

Heut	NORM
Faust	O
II	O
bei	O
Amazon	O
bestellt	O
%PosSmiley	O
.	O

So	O
,	O
so	O
..	O

Gibt	O
in	O
FFM	O
gut	O
funkt	O
.	O

okay	NORM
%PosSmiley	O
...	O
%PosSmiley	O

Magst	O
du	O
Garnelen	O
?	O

Wie	O
geil	O
ist	O
das	O
denn	O
%PosSmiley	O

Endlich	O
ma	NORM
ein	O
interessanter	O
Protest	O
um	O
ein	O
Heim	O
für	O
seine	O
Haustiere	O
zu	O
bekommen	O

komm	NORM
zu	O
mir	O
!	O

Hab	NORM
auf	NORM
Twitter	O
auch	O
nichts	O
gefunden	O
%NegSmiley	O

werd	NORM
das	O
auch	O
machen	O
%NegSmiley	O

yeah	NORM
like	O
mein	O
name	NORM
ist	O
ginanda	NORM
mahsa	NORM
,	O
ich	O
komme	O
aus	O
Indonesien	O
,	O
ich	O
biin	NORM
15	O
jahre	O
alt	O
%PosSmiley	O

Also	O
es	O
gibt	O
einen	O
Fussballspieler	O
der	O
Squizzi	O
heist	NORM
.	O

Wenn	O
's	NORM
doch	O
auch	O
so	O
geht	O
.	O

Endlose	O
Schlangen	O
junger	O
Männer	O
.	O

Der	O
alverde	O
Tweetkalender	O
laeuft	NORM
am	O
3.	O
Tag	O
auf	O
Hochtouren	O
.	O

hertha	O
*	O
fussball	NORM

Wenigstens	O
wartet	O
ein	O
Wundesschöner	NORM
Student	O
mit	O
mir	O
an	O
der	O
H	O

Niemand	O
a	O
...	O

hä	NORM
?	O

Vogelhaus	O
im	O
Schnee	O
mit	O
Rotkehlchen	O
oder	O
so	O
...	O

Wir	O
wollen	O
alle	O
leben	O
u.	NORM
ni	NORM
...	O

Nur	O
,	O
Wissen	NORM
und	O
darüber	O
reden	O
nützt	O
nix	NORM
!	O

%Link	O
hab	NORM
meins	O
auch	O
hochgeladen	O
und	O
auf	O
meinem	O
anderen	NORM
lade	O
ichs	NORM
auch	O
hoch	O
%PosSmiley	O

Orr	O
ihr	O
Menschen	O
,	O
die	O
ins	O
Bett	O
gehen	O
und	O
direkt	O
einschlafen	O
...	O

FF	O
@username	O

heute	NORM
in	O
mathe	NORM
:	O
"	O
darf	NORM
ich	O
mal	O
sehen	O
wo	O
ihr	O
euren	O
g-punkt	NORM
habt	O
?	O
"	O
(	O
ging	O
um	O
scheitelpunkte	NORM
im	O
kos	NORM
,	O
also	O
nix	NORM
besonderes	NORM

Hellboy	O
ist	O
auch	O
so	O
ne	NORM
Figur	O
,	O
die	O
für	O
mich	O
sowas	NORM
von	O
uninteressant	O
ist	O
.	O

Einatmen-Ausatmen	O
,	O
Augen	O
zu	O
und	O
duuuuuuuuuuurch	NORM
!	O
%PosSmiley	O

ich	NORM
suche	O
immernoch	NORM
ne	NORM
Whg	NORM
in	O
Berlin	O
,	O
mit	O
Wanne	O
und	O
Balkon	O
,	O
bis	O
450	O
warm	O
und	O
min	O
1.	O
.	O
Etage	O
.	O

Dann	O
wirds	NORM
noch	O
authentischer	O
,	O
aber	O
nur	O
mit	O
entsprechendem	O
outfit	O
;)	O

geraten	NORM
ne	NORM
ich	O
denke	O
das	O
halb	O
%PosSmiley	O

So	O
einfach	O
gehts	NORM
!!	O

huahahaha	NORM
&gt;D	O

Krass	O
.	O

spaeter	NORM

Suche	O
nettes	O
Maedel	NORM
fuer	NORM
BJ	NORM
gegen	O
TG	NORM
.	O

ah	O

ich	O
freu	NORM
mich	O
schon	O
seit	O
wochen	O
auf	O
vietnam	O
!	O
(*~*)	O

htt	NORM

Ganz	O
ehrlich	O
:	O
ich	O
würd	NORM
's	NORM
nicht	O
nochmal	O
machen	O
.	O

Pff	O
ga	NORM
weg	O
met	NORM
die	NORM
regen	NORM
%NegSmiley	O

Und	O
es	O
ist	O
immer	O
noch	O
awesome	O
.	O

af	O
,	O
cade	O
@username	O
ein	O
?	O

Ich	O
liebe	O
sie	O
mittlerweile	O
einfach	O
für	O
ihre	O
Story	O
,	O
für	O
ihre	O
Art	O
,	O
ihr	O
Design	O
und	O
ihre	O
Waffe	O
%PosSmiley	O

Ich	O
weiss	O
,	O
dass	O
ich	O
am	O
schwanken	NORM
war	O
und	O
fast	O
umgekippt	O
wäre	O
...	O

bruder	NORM
sagt	O
,	O
dass	O
darf	O
man	O
niemandem	O
anbieten	O
,	O
das	O
wär	NORM
körperverletzung	NORM
..	O

So	O
,	O
ich	O
ertränk	NORM
mich	O
jetzt	O
in	O
meinen	O
Gummibärchen	O
und	O
Aspho	O
ist	O
schuld	O

tja	NORM
,	O
so	O
sind	O
meine	O
eltern	O
..	O

hat	NORM
ma	NORM
überhaupt	O
nicht	O
gemerkt	O
!!	O
%PosSmiley	O

D	O
:	O
Für	O
was	O
mach	NORM
ich	O
dann	O
für	O
das	O
Game	O
ne	NORM
MLP	O
Map	O
D	O
:	O
&lt;	O

Russland	O
:	O
Den	O
Wählern	O
fehlen	O
echte	O
Alternativen	O
zur	O
Kreml-Partei	O
:	O
Bei	O
der	O
Wahl	O
in	O
Russland	O
gilt	O
ein	O
Sieg	O
der	O
Put	NORM
...	O

ich	NORM
schau	NORM
grad	NORM
mal	O
rein	NORM

Jauch	O
,	O
überleg	NORM
dir	O
gut	O
,	O
was	O
du	O
morgen	O
von	O
dir	O
gibst	O
!	O
wettendass	NORM

Gib	O
mir	O
den	O
voodka	NORM

Ist	O
man	O
dann	O
SEH	NORM
KiNG	O
OF	O
SEH	NORM
WÖÖÖRLD	NORM
oder	O
was	O
?	O

bei	NORM
unserm	O
sidn	NORM
die	O
patronen	NORM
alle	O
und	NORM
dad	NORM
verpeilt	O
immer	O
neue	O
zu	O
holen	O

bin	O
grad	NORM
midm	NORM
audoo	NORM
underweks	NORM
!	O

Lass	O
dich	O
auswichsen	O
-	O
Kumpel	O
!	O

Experiment	O
bestätigt	O
den	O
Zusammenhang	O
zwischen	O
kosmischer	O
Strahlung	O
,	O
Wolkenbildung	O
:	O
Während	O
die	O
Welt	O
auf	O
den	O
ang	NORM
...	O

So	O
auch	O
der	O
Schmutz	O
und	O
Gestank	O
auf	O
den	O
Toiletten	O
vom	O
Alex	O
cafe	O

Lehrer	O
:	O
warum	NORM
hast	O
du	O
deine	O
Hausaufgaben	O
gemacht	O
?	O

jaa	NORM
ist	O
es	O
auch	O
%NegSmiley	O
..	O

-	O
Jerry	O
Lewis	O

Die	O
Famiglia	O
das	O
Online	O
Rollen	O
Mafia	O
Spiel	O
%Link	O
Herausforderung	O
annehmen	O
und	O
Abenteuer	O
erleben	O

ahaha	O
so	O
typisch	O
%PosSmiley	O

süsse	NORM
Träume	O
und	O
einen	O
schönen	O
Sonntag	O
@username	O

"	O
Ich	O
kam	O
heim	O
und	O
mein	O
Computer	O
war	O
kaputt	O
.	O

der/die/das	NORM
hat	O
aber	O
schöne	O
augen	O
!	O
%PosSmiley	O

%PosSmiley	O
sry	NORM
mäuschen	NORM
,	O
das	O
wird	O
nix	NORM
.	O

Piraten	O
zahlen	O
ihr	O
Essen	O
&	O
Trinken	O
,	O
Anfahrt	O
,	O
Hotel	O
usw	O
selber	O
.	O

So	O
nach	O
8	O
.	O

Schweiger	O
als	O
Tatort-Kommissar	O
?	O

achso	NORM
was	O
is	NORM
eig.	NORM
das	NORM
ihr	O
euer	O
wlan	NORM
die	O
ganze	O
zeit	O
an	O
und	O
aus	O
macht	O
?	O

Ihr	O
fehlen	O
nurnoch	NORM
12	O
zu	O
den	O
500	O

muss	NORM
nurnoch	NORM
mit	O
meiner	O
schwester	NORM
reden	O
,	O
ob	O
sie	O
das	O
was	O
sie	O
versprochen	O
hat	O
auch	O
kaufen	O
wird	O
°-°	O

Falls	O
Ihr	O
Euch	O
immernoch	NORM
fragt	O
,	O
wo	O
sich	O
unser	O
Adventskalender	O
versteckt	O
hat	O
,	O
schaut	O
mal	O
unter	O
das	O
Profilbild	O
.	O
%PosSmiley	O
...	O

Draussen	O
geht	O
die	O
Welt	O
grad	NORM
unter	O
..	O

also	NORM
...	O
ich	NORM
glaub	NORM
ich	O
werd	NORM
noch	O
depri	NORM
hier	O
...	O
x3	O

lust	NORM
mal	O
wieder	O
mir	NORM
mir	O
shoppen	O
gehn	NORM
?	O

Um	O
als	O
Rohstoffverwerter	O
arbeiten	O
zu	O
können	O
,	O
muss	O
man	O
die	O
Silbertren-nung	NORM
perfekt	O
beherrschen	O

10	O
oder	O
noch	O
früher	O
?	O
%PosSmiley	O

Höre	O
grad	NORM
Evanescence	O
.	O

endlich	NORM

ich	NORM
habs	NORM
gelesen	O
%PosSmiley	O

ich	NORM
bin	O
sozial	O
..	O
%PosSmiley	O

Es	O
ist	O
eine	O
riesenehre	NORM
bei	O
tommys	NORM
letzter	O
sendung	NORM
dabei	O
sein	O
zu	O
duerfen	NORM
.	O

Verdammt	O
,	O
ich	O
hab	NORM
ne	NORM
Abiparty	O
vor	O
mir	O
!	O

kamel	NORM
...	O
